3.784109375000000000e+04,3.800182031250000000e+04,3.820579296875000000e+04,0.000000000000000000e+00
3.800182031250000000e+04,3.820579296875000000e+04,3.816737500000000000e+04,1.000000000000000000e+00
3.820579296875000000e+04,3.816737500000000000e+04,3.826551171875000000e+04,0.000000000000000000e+00
3.816737500000000000e+04,3.826551171875000000e+04,3.825274609375000000e+04,1.000000000000000000e+00
3.826551171875000000e+04,3.825274609375000000e+04,3.845893359375000000e+04,1.000000000000000000e+00
3.825274609375000000e+04,3.845893359375000000e+04,3.865220312500000000e+04,0.000000000000000000e+00
3.845893359375000000e+04,3.865220312500000000e+04,3.862389453125000000e+04,1.000000000000000000e+00
3.865220312500000000e+04,3.862389453125000000e+04,3.886739062500000000e+04,1.000000000000000000e+00
3.862389453125000000e+04,3.886739062500000000e+04,3.898792968750000000e+04,1.000000000000000000e+00
3.886739062500000000e+04,3.898792968750000000e+04,3.902903906250000000e+04,0.000000000000000000e+00
3.898792968750000000e+04,3.902903906250000000e+04,3.902288281250000000e+04,1.000000000000000000e+00
3.902903906250000000e+04,3.902288281250000000e+04,3.904613671875000000e+04,0.000000000000000000e+00
3.902288281250000000e+04,3.904613671875000000e+04,3.894878906250000000e+04,0.000000000000000000e+00
3.904613671875000000e+04,3.894878906250000000e+04,3.881350000000000000e+04,0.000000000000000000e+00
3.894878906250000000e+04,3.881350000000000000e+04,3.878492187500000000e+04,0.000000000000000000e+00
3.881350000000000000e+04,3.878492187500000000e+04,3.875393359375000000e+04,0.000000000000000000e+00
3.878492187500000000e+04,3.875393359375000000e+04,3.847068359375000000e+04,0.000000000000000000e+00
3.875393359375000000e+04,3.847068359375000000e+04,3.818694531250000000e+04,0.000000000000000000e+00
3.847068359375000000e+04,3.818694531250000000e+04,3.799617578125000000e+04,0.000000000000000000e+00
3.818694531250000000e+04,3.799617578125000000e+04,3.750858593750000000e+04,0.000000000000000000e+00
3.799617578125000000e+04,3.750858593750000000e+04,3.700814843750000000e+04,0.000000000000000000e+00
3.750858593750000000e+04,3.700814843750000000e+04,3.671945312500000000e+04,0.000000000000000000e+00
3.700814843750000000e+04,3.671945312500000000e+04,3.642133203125000000e+04,0.000000000000000000e+00
3.671945312500000000e+04,3.642133203125000000e+04,3.606355859375000000e+04,0.000000000000000000e+00
3.642133203125000000e+04,3.606355859375000000e+04,3.574360156250000000e+04,0.000000000000000000e+00
3.606355859375000000e+04,3.574360156250000000e+04,3.557782421875000000e+04,0.000000000000000000e+00
3.574360156250000000e+04,3.557782421875000000e+04,3.530980468750000000e+04,0.000000000000000000e+00
3.557782421875000000e+04,3.530980468750000000e+04,3.518240625000000000e+04,1.000000000000000000e+00
3.530980468750000000e+04,3.518240625000000000e+04,3.522426171875000000e+04,0.000000000000000000e+00
3.518240625000000000e+04,3.522426171875000000e+04,3.521184375000000000e+04,0.000000000000000000e+00
3.522426171875000000e+04,3.521184375000000000e+04,3.512834375000000000e+04,1.000000000000000000e+00
3.521184375000000000e+04,3.512834375000000000e+04,3.521616796875000000e+04,1.000000000000000000e+00
3.512834375000000000e+04,3.521616796875000000e+04,3.536929296875000000e+04,1.000000000000000000e+00
3.521616796875000000e+04,3.536929296875000000e+04,3.542730859375000000e+04,1.000000000000000000e+00
3.536929296875000000e+04,3.542730859375000000e+04,3.558293750000000000e+04,1.000000000000000000e+00
3.542730859375000000e+04,3.558293750000000000e+04,3.584123046875000000e+04,1.000000000000000000e+00
3.558293750000000000e+04,3.584123046875000000e+04,3.596158203125000000e+04,1.000000000000000000e+00
3.584123046875000000e+04,3.596158203125000000e+04,3.602460937500000000e+04,1.000000000000000000e+00
3.596158203125000000e+04,3.602460937500000000e+04,3.624671093750000000e+04,1.000000000000000000e+00
3.602460937500000000e+04,3.624671093750000000e+04,3.632513671875000000e+04,1.000000000000000000e+00
3.624671093750000000e+04,3.632513671875000000e+04,3.647392578125000000e+04,1.000000000000000000e+00
3.632513671875000000e+04,3.647392578125000000e+04,3.673730859375000000e+04,1.000000000000000000e+00
3.647392578125000000e+04,3.673730859375000000e+04,3.678544921875000000e+04,0.000000000000000000e+00
3.673730859375000000e+04,3.678544921875000000e+04,3.667762500000000000e+04,0.000000000000000000e+00
3.678544921875000000e+04,3.667762500000000000e+04,3.664411328125000000e+04,0.000000000000000000e+00
3.667762500000000000e+04,3.664411328125000000e+04,3.659520312500000000e+04,0.000000000000000000e+00
3.664411328125000000e+04,3.659520312500000000e+04,3.659098046875000000e+04,1.000000000000000000e+00
3.659520312500000000e+04,3.659098046875000000e+04,3.665323828125000000e+04,1.000000000000000000e+00
3.659098046875000000e+04,3.665323828125000000e+04,3.680437890625000000e+04,1.000000000000000000e+00
3.665323828125000000e+04,3.680437890625000000e+04,3.696537500000000000e+04,1.000000000000000000e+00
3.680437890625000000e+04,3.696537500000000000e+04,3.713204687500000000e+04,1.000000000000000000e+00
3.696537500000000000e+04,3.713204687500000000e+04,3.733963671875000000e+04,1.000000000000000000e+00
3.713204687500000000e+04,3.733963671875000000e+04,3.758226171875000000e+04,1.000000000000000000e+00
3.733963671875000000e+04,3.758226171875000000e+04,3.787092968750000000e+04,1.000000000000000000e+00
3.758226171875000000e+04,3.787092968750000000e+04,3.803538281250000000e+04,1.000000000000000000e+00
3.787092968750000000e+04,3.803538281250000000e+04,3.820957812500000000e+04,1.000000000000000000e+00
3.803538281250000000e+04,3.820957812500000000e+04,3.836033593750000000e+04,1.000000000000000000e+00
3.820957812500000000e+04,3.836033593750000000e+04,3.836648046875000000e+04,0.000000000000000000e+00
3.836033593750000000e+04,3.836648046875000000e+04,3.824668359375000000e+04,0.000000000000000000e+00
3.836648046875000000e+04,3.824668359375000000e+04,3.811557031250000000e+04,0.000000000000000000e+00
3.824668359375000000e+04,3.811557031250000000e+04,3.790491406250000000e+04,0.000000000000000000e+00
3.811557031250000000e+04,3.790491406250000000e+04,3.765732031250000000e+04,0.000000000000000000e+00
3.790491406250000000e+04,3.765732031250000000e+04,3.744399218750000000e+04,0.000000000000000000e+00
3.765732031250000000e+04,3.744399218750000000e+04,3.729566406250000000e+04,0.000000000000000000e+00
3.744399218750000000e+04,3.729566406250000000e+04,3.708758203125000000e+04,0.000000000000000000e+00
3.729566406250000000e+04,3.708758203125000000e+04,3.682954296875000000e+04,0.000000000000000000e+00
3.708758203125000000e+04,3.682954296875000000e+04,3.679343359375000000e+04,0.000000000000000000e+00
3.682954296875000000e+04,3.679343359375000000e+04,3.669259375000000000e+04,0.000000000000000000e+00
3.679343359375000000e+04,3.669259375000000000e+04,3.651314062500000000e+04,0.000000000000000000e+00
3.669259375000000000e+04,3.651314062500000000e+04,3.641172265625000000e+04,0.000000000000000000e+00
3.651314062500000000e+04,3.641172265625000000e+04,3.632467187500000000e+04,0.000000000000000000e+00
3.641172265625000000e+04,3.632467187500000000e+04,3.613193750000000000e+04,0.000000000000000000e+00
3.632467187500000000e+04,3.613193750000000000e+04,3.595385156250000000e+04,0.000000000000000000e+00
3.613193750000000000e+04,3.595385156250000000e+04,3.593857031250000000e+04,0.000000000000000000e+00
3.595385156250000000e+04,3.593857031250000000e+04,3.587292968750000000e+04,1.000000000000000000e+00
3.593857031250000000e+04,3.587292968750000000e+04,3.594967968750000000e+04,1.000000000000000000e+00
3.587292968750000000e+04,3.594967968750000000e+04,3.602802734375000000e+04,1.000000000000000000e+00
3.594967968750000000e+04,3.602802734375000000e+04,3.607637890625000000e+04,0.000000000000000000e+00
3.602802734375000000e+04,3.607637890625000000e+04,3.606424609375000000e+04,0.000000000000000000e+00
3.607637890625000000e+04,3.606424609375000000e+04,3.603503515625000000e+04,0.000000000000000000e+00
3.606424609375000000e+04,3.603503515625000000e+04,3.570945312500000000e+04,0.000000000000000000e+00
3.603503515625000000e+04,3.570945312500000000e+04,3.534319531250000000e+04,0.000000000000000000e+00
3.570945312500000000e+04,3.534319531250000000e+04,3.498949218750000000e+04,0.000000000000000000e+00
3.534319531250000000e+04,3.498949218750000000e+04,3.457662500000000000e+04,0.000000000000000000e+00
3.498949218750000000e+04,3.457662500000000000e+04,3.402228125000000000e+04,0.000000000000000000e+00
3.457662500000000000e+04,3.402228125000000000e+04,3.358324609375000000e+04,0.000000000000000000e+00
3.402228125000000000e+04,3.358324609375000000e+04,3.325140625000000000e+04,0.000000000000000000e+00
3.358324609375000000e+04,3.325140625000000000e+04,3.290498437500000000e+04,1.000000000000000000e+00
3.325140625000000000e+04,3.290498437500000000e+04,3.298201562500000000e+04,1.000000000000000000e+00
3.290498437500000000e+04,3.298201562500000000e+04,3.325143359375000000e+04,1.000000000000000000e+00
3.298201562500000000e+04,3.325143359375000000e+04,3.367523437500000000e+04,1.000000000000000000e+00
3.325143359375000000e+04,3.367523437500000000e+04,3.407154296875000000e+04,1.000000000000000000e+00
3.367523437500000000e+04,3.407154296875000000e+04,3.478189062500000000e+04,1.000000000000000000e+00
3.407154296875000000e+04,3.478189062500000000e+04,3.529383203125000000e+04,1.000000000000000000e+00
3.478189062500000000e+04,3.529383203125000000e+04,3.574149609375000000e+04,1.000000000000000000e+00
3.529383203125000000e+04,3.574149609375000000e+04,3.636092968750000000e+04,1.000000000000000000e+00
3.574149609375000000e+04,3.636092968750000000e+04,3.670189453125000000e+04,1.000000000000000000e+00
3.636092968750000000e+04,3.670189453125000000e+04,3.691472656250000000e+04,1.000000000000000000e+00
3.670189453125000000e+04,3.691472656250000000e+04,3.695455468750000000e+04,1.000000000000000000e+00
3.691472656250000000e+04,3.695455468750000000e+04,3.701629687500000000e+04,0.000000000000000000e+00
3.695455468750000000e+04,3.701629687500000000e+04,3.698623437500000000e+04,1.000000000000000000e+00
3.701629687500000000e+04,3.698623437500000000e+04,3.703862500000000000e+04,0.000000000000000000e+00
3.698623437500000000e+04,3.703862500000000000e+04,3.702066015625000000e+04,0.000000000000000000e+00
3.703862500000000000e+04,3.702066015625000000e+04,3.694918750000000000e+04,1.000000000000000000e+00
3.702066015625000000e+04,3.694918750000000000e+04,3.700359375000000000e+04,0.000000000000000000e+00
3.694918750000000000e+04,3.700359375000000000e+04,3.686560546875000000e+04,0.000000000000000000e+00
3.700359375000000000e+04,3.686560546875000000e+04,3.669227343750000000e+04,0.000000000000000000e+00
3.686560546875000000e+04,3.669227343750000000e+04,3.654755859375000000e+04,0.000000000000000000e+00
3.669227343750000000e+04,3.654755859375000000e+04,3.632723437500000000e+04,0.000000000000000000e+00
3.654755859375000000e+04,3.632723437500000000e+04,3.612113281250000000e+04,0.000000000000000000e+00
3.632723437500000000e+04,3.612113281250000000e+04,3.596209765625000000e+04,0.000000000000000000e+00
3.612113281250000000e+04,3.596209765625000000e+04,3.566472656250000000e+04,0.000000000000000000e+00
3.596209765625000000e+04,3.566472656250000000e+04,3.540823046875000000e+04,1.000000000000000000e+00
3.566472656250000000e+04,3.540823046875000000e+04,3.544983593750000000e+04,1.000000000000000000e+00
3.540823046875000000e+04,3.544983593750000000e+04,3.554307421875000000e+04,1.000000000000000000e+00
3.544983593750000000e+04,3.554307421875000000e+04,3.579973437500000000e+04,1.000000000000000000e+00
3.554307421875000000e+04,3.579973437500000000e+04,3.625418750000000000e+04,1.000000000000000000e+00
3.579973437500000000e+04,3.625418750000000000e+04,3.665982812500000000e+04,1.000000000000000000e+00
3.625418750000000000e+04,3.665982812500000000e+04,3.716097265625000000e+04,1.000000000000000000e+00
3.665982812500000000e+04,3.716097265625000000e+04,3.769828906250000000e+04,1.000000000000000000e+00
3.716097265625000000e+04,3.769828906250000000e+04,3.837395703125000000e+04,1.000000000000000000e+00
3.769828906250000000e+04,3.837395703125000000e+04,3.885046093750000000e+04,1.000000000000000000e+00
3.837395703125000000e+04,3.885046093750000000e+04,3.941062500000000000e+04,1.000000000000000000e+00
3.885046093750000000e+04,3.941062500000000000e+04,3.975498437500000000e+04,1.000000000000000000e+00
3.941062500000000000e+04,3.975498437500000000e+04,3.992312890625000000e+04,1.000000000000000000e+00
3.975498437500000000e+04,3.992312890625000000e+04,4.003122265625000000e+04,1.000000000000000000e+00
3.992312890625000000e+04,4.003122265625000000e+04,4.009494531250000000e+04,1.000000000000000000e+00
4.003122265625000000e+04,4.009494531250000000e+04,4.019390625000000000e+04,0.000000000000000000e+00
4.009494531250000000e+04,4.019390625000000000e+04,4.012623828125000000e+04,1.000000000000000000e+00
4.019390625000000000e+04,4.012623828125000000e+04,4.016343359375000000e+04,0.000000000000000000e+00
4.012623828125000000e+04,4.016343359375000000e+04,4.011475781250000000e+04,0.000000000000000000e+00
4.016343359375000000e+04,4.011475781250000000e+04,3.994915234375000000e+04,0.000000000000000000e+00
4.011475781250000000e+04,3.994915234375000000e+04,3.975039062500000000e+04,0.000000000000000000e+00
3.994915234375000000e+04,3.975039062500000000e+04,3.960541796875000000e+04,0.000000000000000000e+00
3.975039062500000000e+04,3.960541796875000000e+04,3.939091796875000000e+04,0.000000000000000000e+00
3.960541796875000000e+04,3.939091796875000000e+04,3.925429687500000000e+04,0.000000000000000000e+00
3.939091796875000000e+04,3.925429687500000000e+04,3.913721093750000000e+04,0.000000000000000000e+00
3.925429687500000000e+04,3.913721093750000000e+04,3.902880468750000000e+04,0.000000000000000000e+00
3.913721093750000000e+04,3.902880468750000000e+04,3.888893359375000000e+04,0.000000000000000000e+00
3.902880468750000000e+04,3.888893359375000000e+04,3.871675000000000000e+04,0.000000000000000000e+00
3.888893359375000000e+04,3.871675000000000000e+04,3.863141406250000000e+04,0.000000000000000000e+00
3.871675000000000000e+04,3.863141406250000000e+04,3.853724609375000000e+04,0.000000000000000000e+00
3.863141406250000000e+04,3.853724609375000000e+04,3.845800000000000000e+04,0.000000000000000000e+00
3.853724609375000000e+04,3.845800000000000000e+04,3.832761328125000000e+04,0.000000000000000000e+00
3.845800000000000000e+04,3.832761328125000000e+04,3.797107812500000000e+04,0.000000000000000000e+00
3.832761328125000000e+04,3.797107812500000000e+04,3.749369140625000000e+04,0.000000000000000000e+00
3.797107812500000000e+04,3.749369140625000000e+04,3.709517968750000000e+04,0.000000000000000000e+00
3.749369140625000000e+04,3.709517968750000000e+04,3.677029687500000000e+04,0.000000000000000000e+00
3.709517968750000000e+04,3.677029687500000000e+04,3.648191796875000000e+04,0.000000000000000000e+00
3.677029687500000000e+04,3.648191796875000000e+04,3.623359765625000000e+04,0.000000000000000000e+00
3.648191796875000000e+04,3.623359765625000000e+04,3.603357421875000000e+04,0.000000000000000000e+00
3.623359765625000000e+04,3.603357421875000000e+04,3.579878906250000000e+04,0.000000000000000000e+00
3.603357421875000000e+04,3.579878906250000000e+04,3.568986328125000000e+04,1.000000000000000000e+00
3.579878906250000000e+04,3.568986328125000000e+04,3.571486328125000000e+04,0.000000000000000000e+00
3.568986328125000000e+04,3.571486328125000000e+04,3.569209765625000000e+04,0.000000000000000000e+00
3.571486328125000000e+04,3.569209765625000000e+04,3.553828125000000000e+04,0.000000000000000000e+00
3.569209765625000000e+04,3.553828125000000000e+04,3.536787500000000000e+04,0.000000000000000000e+00
3.553828125000000000e+04,3.536787500000000000e+04,3.531319921875000000e+04,0.000000000000000000e+00
3.536787500000000000e+04,3.531319921875000000e+04,3.524886328125000000e+04,0.000000000000000000e+00
