9.897151367187500000e+03,9.847947265625000000e+03,9.811467773437500000e+03,0.000000000000000000e+00
9.847947265625000000e+03,9.811467773437500000e+03,9.796277343750000000e+03,0.000000000000000000e+00
9.811467773437500000e+03,9.796277343750000000e+03,9.776905273437500000e+03,0.000000000000000000e+00
9.796277343750000000e+03,9.776905273437500000e+03,9.726678710937500000e+03,0.000000000000000000e+00
9.776905273437500000e+03,9.726678710937500000e+03,9.561277343750000000e+03,0.000000000000000000e+00
9.726678710937500000e+03,9.561277343750000000e+03,9.437811523437500000e+03,0.000000000000000000e+00
9.561277343750000000e+03,9.437811523437500000e+03,9.297102539062500000e+03,0.000000000000000000e+00
9.437811523437500000e+03,9.297102539062500000e+03,9.179375976562500000e+03,0.000000000000000000e+00
9.297102539062500000e+03,9.179375976562500000e+03,9.037387695312500000e+03,0.000000000000000000e+00
9.179375976562500000e+03,9.037387695312500000e+03,8.916656250000000000e+03,0.000000000000000000e+00
9.037387695312500000e+03,8.916656250000000000e+03,8.785639648437500000e+03,0.000000000000000000e+00
8.916656250000000000e+03,8.785639648437500000e+03,8.676254882812500000e+03,1.000000000000000000e+00
8.785639648437500000e+03,8.676254882812500000e+03,8.714335937500000000e+03,1.000000000000000000e+00
8.676254882812500000e+03,8.714335937500000000e+03,8.723170898437500000e+03,1.000000000000000000e+00
8.714335937500000000e+03,8.723170898437500000e+03,8.724360351562500000e+03,0.000000000000000000e+00
8.723170898437500000e+03,8.724360351562500000e+03,8.713179687500000000e+03,1.000000000000000000e+00
8.724360351562500000e+03,8.713179687500000000e+03,8.739821289062500000e+03,0.000000000000000000e+00
8.713179687500000000e+03,8.739821289062500000e+03,8.731481445312500000e+03,1.000000000000000000e+00
8.739821289062500000e+03,8.731481445312500000e+03,8.744516601562500000e+03,1.000000000000000000e+00
8.731481445312500000e+03,8.744516601562500000e+03,8.769941406250000000e+03,0.000000000000000000e+00
8.744516601562500000e+03,8.769941406250000000e+03,8.753036132812500000e+03,0.000000000000000000e+00
8.769941406250000000e+03,8.753036132812500000e+03,8.744014648437500000e+03,1.000000000000000000e+00
8.753036132812500000e+03,8.744014648437500000e+03,8.764681640625000000e+03,1.000000000000000000e+00
8.744014648437500000e+03,8.764681640625000000e+03,8.802891601562500000e+03,1.000000000000000000e+00
8.764681640625000000e+03,8.802891601562500000e+03,8.842879882812500000e+03,1.000000000000000000e+00
8.802891601562500000e+03,8.842879882812500000e+03,8.902980468750000000e+03,1.000000000000000000e+00
8.842879882812500000e+03,8.902980468750000000e+03,8.946769531250000000e+03,1.000000000000000000e+00
8.902980468750000000e+03,8.946769531250000000e+03,9.001976562500000000e+03,1.000000000000000000e+00
8.946769531250000000e+03,9.001976562500000000e+03,9.072000000000000000e+03,1.000000000000000000e+00
9.001976562500000000e+03,9.072000000000000000e+03,9.159221679687500000e+03,1.000000000000000000e+00
9.072000000000000000e+03,9.159221679687500000e+03,9.256036132812500000e+03,1.000000000000000000e+00
9.159221679687500000e+03,9.256036132812500000e+03,9.366258789062500000e+03,1.000000000000000000e+00
9.256036132812500000e+03,9.366258789062500000e+03,9.444261718750000000e+03,1.000000000000000000e+00
9.366258789062500000e+03,9.444261718750000000e+03,9.526152343750000000e+03,1.000000000000000000e+00
9.444261718750000000e+03,9.526152343750000000e+03,9.566369140625000000e+03,1.000000000000000000e+00
9.526152343750000000e+03,9.566369140625000000e+03,9.611988281250000000e+03,1.000000000000000000e+00
9.566369140625000000e+03,9.611988281250000000e+03,9.641988281250000000e+03,0.000000000000000000e+00
9.611988281250000000e+03,9.641988281250000000e+03,9.637860351562500000e+03,0.000000000000000000e+00
9.641988281250000000e+03,9.637860351562500000e+03,9.594250000000000000e+03,0.000000000000000000e+00
9.637860351562500000e+03,9.594250000000000000e+03,9.540179687500000000e+03,0.000000000000000000e+00
9.594250000000000000e+03,9.540179687500000000e+03,9.508389648437500000e+03,0.000000000000000000e+00
9.540179687500000000e+03,9.508389648437500000e+03,9.458144531250000000e+03,0.000000000000000000e+00
9.508389648437500000e+03,9.458144531250000000e+03,9.450839843750000000e+03,0.000000000000000000e+00
9.458144531250000000e+03,9.450839843750000000e+03,9.414142578125000000e+03,0.000000000000000000e+00
9.450839843750000000e+03,9.414142578125000000e+03,9.381317382812500000e+03,0.000000000000000000e+00
9.414142578125000000e+03,9.381317382812500000e+03,9.369535156250000000e+03,1.000000000000000000e+00
9.381317382812500000e+03,9.369535156250000000e+03,9.395503906250000000e+03,1.000000000000000000e+00
9.369535156250000000e+03,9.395503906250000000e+03,9.423575195312500000e+03,1.000000000000000000e+00
9.395503906250000000e+03,9.423575195312500000e+03,9.438125000000000000e+03,1.000000000000000000e+00
9.423575195312500000e+03,9.438125000000000000e+03,9.492162109375000000e+03,1.000000000000000000e+00
9.438125000000000000e+03,9.492162109375000000e+03,9.536721679687500000e+03,1.000000000000000000e+00
9.492162109375000000e+03,9.536721679687500000e+03,9.574132812500000000e+03,1.000000000000000000e+00
9.536721679687500000e+03,9.574132812500000000e+03,9.640473632812500000e+03,1.000000000000000000e+00
9.574132812500000000e+03,9.640473632812500000e+03,9.691028320312500000e+03,1.000000000000000000e+00
9.640473632812500000e+03,9.691028320312500000e+03,9.702192382812500000e+03,1.000000000000000000e+00
9.691028320312500000e+03,9.702192382812500000e+03,9.718438476562500000e+03,1.000000000000000000e+00
9.702192382812500000e+03,9.718438476562500000e+03,9.740891601562500000e+03,0.000000000000000000e+00
9.718438476562500000e+03,9.740891601562500000e+03,9.729842773437500000e+03,0.000000000000000000e+00
9.740891601562500000e+03,9.729842773437500000e+03,9.699717773437500000e+03,0.000000000000000000e+00
9.729842773437500000e+03,9.699717773437500000e+03,9.686460937500000000e+03,0.000000000000000000e+00
9.699717773437500000e+03,9.686460937500000000e+03,9.672894531250000000e+03,0.000000000000000000e+00
9.686460937500000000e+03,9.672894531250000000e+03,9.660563476562500000e+03,1.000000000000000000e+00
9.672894531250000000e+03,9.660563476562500000e+03,9.661718750000000000e+03,1.000000000000000000e+00
9.660563476562500000e+03,9.661718750000000000e+03,9.674790039062500000e+03,1.000000000000000000e+00
9.661718750000000000e+03,9.674790039062500000e+03,9.677627929687500000e+03,1.000000000000000000e+00
9.674790039062500000e+03,9.677627929687500000e+03,9.681450195312500000e+03,1.000000000000000000e+00
9.677627929687500000e+03,9.681450195312500000e+03,9.706601562500000000e+03,0.000000000000000000e+00
9.681450195312500000e+03,9.706601562500000000e+03,9.686665039062500000e+03,0.000000000000000000e+00
9.706601562500000000e+03,9.686665039062500000e+03,9.659166015625000000e+03,0.000000000000000000e+00
9.686665039062500000e+03,9.659166015625000000e+03,9.637212890625000000e+03,0.000000000000000000e+00
9.659166015625000000e+03,9.637212890625000000e+03,9.617117187500000000e+03,0.000000000000000000e+00
9.637212890625000000e+03,9.617117187500000000e+03,9.577405273437500000e+03,0.000000000000000000e+00
9.617117187500000000e+03,9.577405273437500000e+03,9.535601562500000000e+03,0.000000000000000000e+00
9.577405273437500000e+03,9.535601562500000000e+03,9.450584960937500000e+03,0.000000000000000000e+00
9.535601562500000000e+03,9.450584960937500000e+03,9.367375000000000000e+03,0.000000000000000000e+00
9.450584960937500000e+03,9.367375000000000000e+03,9.324143554687500000e+03,0.000000000000000000e+00
9.367375000000000000e+03,9.324143554687500000e+03,9.257088867187500000e+03,0.000000000000000000e+00
9.324143554687500000e+03,9.257088867187500000e+03,9.203386718750000000e+03,0.000000000000000000e+00
9.257088867187500000e+03,9.203386718750000000e+03,9.163714843750000000e+03,0.000000000000000000e+00
9.203386718750000000e+03,9.163714843750000000e+03,9.134322265625000000e+03,0.000000000000000000e+00
9.163714843750000000e+03,9.134322265625000000e+03,9.107291015625000000e+03,1.000000000000000000e+00
9.134322265625000000e+03,9.107291015625000000e+03,9.117994140625000000e+03,1.000000000000000000e+00
9.107291015625000000e+03,9.117994140625000000e+03,9.145628906250000000e+03,1.000000000000000000e+00
9.117994140625000000e+03,9.145628906250000000e+03,9.168957031250000000e+03,1.000000000000000000e+00
9.145628906250000000e+03,9.168957031250000000e+03,9.191044921875000000e+03,1.000000000000000000e+00
9.168957031250000000e+03,9.191044921875000000e+03,9.205666015625000000e+03,1.000000000000000000e+00
9.191044921875000000e+03,9.205666015625000000e+03,9.207539062500000000e+03,0.000000000000000000e+00
9.205666015625000000e+03,9.207539062500000000e+03,9.202096679687500000e+03,1.000000000000000000e+00
9.207539062500000000e+03,9.202096679687500000e+03,9.204476562500000000e+03,1.000000000000000000e+00
9.202096679687500000e+03,9.204476562500000000e+03,9.215167968750000000e+03,0.000000000000000000e+00
9.204476562500000000e+03,9.215167968750000000e+03,9.194215820312500000e+03,0.000000000000000000e+00
9.215167968750000000e+03,9.194215820312500000e+03,9.169273437500000000e+03,0.000000000000000000e+00
9.194215820312500000e+03,9.169273437500000000e+03,9.150048828125000000e+03,0.000000000000000000e+00
9.169273437500000000e+03,9.150048828125000000e+03,9.090244140625000000e+03,0.000000000000000000e+00
9.150048828125000000e+03,9.090244140625000000e+03,9.040942382812500000e+03,0.000000000000000000e+00
9.090244140625000000e+03,9.040942382812500000e+03,9.001962890625000000e+03,0.000000000000000000e+00
9.040942382812500000e+03,9.001962890625000000e+03,8.946918945312500000e+03,0.000000000000000000e+00
9.001962890625000000e+03,8.946918945312500000e+03,8.887782226562500000e+03,0.000000000000000000e+00
8.946918945312500000e+03,8.887782226562500000e+03,8.863915039062500000e+03,0.000000000000000000e+00
8.887782226562500000e+03,8.863915039062500000e+03,8.844491210937500000e+03,0.000000000000000000e+00
8.863915039062500000e+03,8.844491210937500000e+03,8.830155273437500000e+03,1.000000000000000000e+00
8.844491210937500000e+03,8.830155273437500000e+03,8.859798828125000000e+03,1.000000000000000000e+00
8.830155273437500000e+03,8.859798828125000000e+03,8.870121093750000000e+03,0.000000000000000000e+00
8.859798828125000000e+03,8.870121093750000000e+03,8.852532226562500000e+03,1.000000000000000000e+00
8.870121093750000000e+03,8.852532226562500000e+03,8.858481445312500000e+03,1.000000000000000000e+00
8.852532226562500000e+03,8.858481445312500000e+03,8.865824218750000000e+03,0.000000000000000000e+00
8.858481445312500000e+03,8.865824218750000000e+03,8.853428710937500000e+03,0.000000000000000000e+00
8.865824218750000000e+03,8.853428710937500000e+03,8.846419921875000000e+03,1.000000000000000000e+00
8.853428710937500000e+03,8.846419921875000000e+03,8.877292968750000000e+03,1.000000000000000000e+00
8.846419921875000000e+03,8.877292968750000000e+03,8.901106445312500000e+03,1.000000000000000000e+00
8.877292968750000000e+03,8.901106445312500000e+03,8.937460937500000000e+03,1.000000000000000000e+00
8.901106445312500000e+03,8.937460937500000000e+03,8.997144531250000000e+03,1.000000000000000000e+00
8.937460937500000000e+03,8.997144531250000000e+03,9.043758789062500000e+03,1.000000000000000000e+00
8.997144531250000000e+03,9.043758789062500000e+03,9.082416015625000000e+03,1.000000000000000000e+00
9.043758789062500000e+03,9.082416015625000000e+03,9.137165039062500000e+03,1.000000000000000000e+00
9.082416015625000000e+03,9.137165039062500000e+03,9.219106445312500000e+03,1.000000000000000000e+00
9.137165039062500000e+03,9.219106445312500000e+03,9.256794921875000000e+03,1.000000000000000000e+00
9.219106445312500000e+03,9.256794921875000000e+03,9.310281250000000000e+03,1.000000000000000000e+00
9.256794921875000000e+03,9.310281250000000000e+03,9.355440429687500000e+03,1.000000000000000000e+00
9.310281250000000000e+03,9.355440429687500000e+03,9.395369140625000000e+03,1.000000000000000000e+00
9.355440429687500000e+03,9.395369140625000000e+03,9.424238281250000000e+03,1.000000000000000000e+00
9.395369140625000000e+03,9.424238281250000000e+03,9.456933593750000000e+03,1.000000000000000000e+00
9.424238281250000000e+03,9.456933593750000000e+03,9.474195312500000000e+03,0.000000000000000000e+00
9.456933593750000000e+03,9.474195312500000000e+03,9.465102539062500000e+03,0.000000000000000000e+00
9.474195312500000000e+03,9.465102539062500000e+03,9.458093750000000000e+03,0.000000000000000000e+00
9.465102539062500000e+03,9.458093750000000000e+03,9.452193359375000000e+03,1.000000000000000000e+00
9.458093750000000000e+03,9.452193359375000000e+03,9.456307617187500000e+03,1.000000000000000000e+00
9.452193359375000000e+03,9.456307617187500000e+03,9.458445312500000000e+03,1.000000000000000000e+00
9.456307617187500000e+03,9.458445312500000000e+03,9.474853515625000000e+03,1.000000000000000000e+00
9.458445312500000000e+03,9.474853515625000000e+03,9.510568359375000000e+03,1.000000000000000000e+00
9.474853515625000000e+03,9.510568359375000000e+03,9.532044921875000000e+03,1.000000000000000000e+00
9.510568359375000000e+03,9.532044921875000000e+03,9.549302734375000000e+03,1.000000000000000000e+00
9.532044921875000000e+03,9.549302734375000000e+03,9.573400390625000000e+03,0.000000000000000000e+00
9.549302734375000000e+03,9.573400390625000000e+03,9.567313476562500000e+03,0.000000000000000000e+00
9.573400390625000000e+03,9.567313476562500000e+03,9.562384765625000000e+03,0.000000000000000000e+00
9.567313476562500000e+03,9.562384765625000000e+03,9.550843750000000000e+03,1.000000000000000000e+00
9.562384765625000000e+03,9.550843750000000000e+03,9.553424804687500000e+03,0.000000000000000000e+00
9.550843750000000000e+03,9.553424804687500000e+03,9.537643554687500000e+03,0.000000000000000000e+00
9.553424804687500000e+03,9.537643554687500000e+03,9.529697265625000000e+03,0.000000000000000000e+00
9.537643554687500000e+03,9.529697265625000000e+03,9.527428710937500000e+03,0.000000000000000000e+00
9.529697265625000000e+03,9.527428710937500000e+03,9.525369140625000000e+03,1.000000000000000000e+00
9.527428710937500000e+03,9.525369140625000000e+03,9.615464843750000000e+03,1.000000000000000000e+00
9.525369140625000000e+03,9.615464843750000000e+03,9.688230468750000000e+03,1.000000000000000000e+00
9.615464843750000000e+03,9.688230468750000000e+03,9.772053710937500000e+03,1.000000000000000000e+00
9.688230468750000000e+03,9.772053710937500000e+03,9.842025390625000000e+03,0.000000000000000000e+00
9.772053710937500000e+03,9.842025390625000000e+03,9.829192382812500000e+03,0.000000000000000000e+00
9.842025390625000000e+03,9.829192382812500000e+03,9.828643554687500000e+03,0.000000000000000000e+00
9.829192382812500000e+03,9.828643554687500000e+03,9.825026367187500000e+03,0.000000000000000000e+00
9.828643554687500000e+03,9.825026367187500000e+03,9.814964843750000000e+03,0.000000000000000000e+00
9.825026367187500000e+03,9.814964843750000000e+03,9.728159179687500000e+03,0.000000000000000000e+00
9.814964843750000000e+03,9.728159179687500000e+03,9.668372070312500000e+03,0.000000000000000000e+00
9.728159179687500000e+03,9.668372070312500000e+03,9.598425781250000000e+03,0.000000000000000000e+00
9.668372070312500000e+03,9.598425781250000000e+03,9.531128906250000000e+03,1.000000000000000000e+00
9.598425781250000000e+03,9.531128906250000000e+03,9.555807617187500000e+03,1.000000000000000000e+00
9.531128906250000000e+03,9.555807617187500000e+03,9.575375000000000000e+03,1.000000000000000000e+00
9.555807617187500000e+03,9.575375000000000000e+03,9.591820312500000000e+03,1.000000000000000000e+00
9.575375000000000000e+03,9.591820312500000000e+03,9.608081054687500000e+03,1.000000000000000000e+00
9.591820312500000000e+03,9.608081054687500000e+03,9.648464843750000000e+03,1.000000000000000000e+00
9.608081054687500000e+03,9.648464843750000000e+03,9.673348632812500000e+03,1.000000000000000000e+00
