Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
17.090991731345312,DEMA,16,DOWN,RSL,2,TEMA,16,UP,EMA,4
11.559637971833297,DEMA,32,DOWN,RSL,8,DEMA,16,UP,EMA,16
12.209891582387726,TEMA,16,DOWN,RSL,4,DEMA,2,DOWN,SPL,16
11.170258690667467,EMA,32,DOWN,RSL,32,SMA,16,UP,EMA,4
15.364968110007794,TEMA,2,UP,SMA,8,SMA,32,DOWN,SPL,8
11.018090360594186,EMA,32,DOWN,RSL,2,DEMA,8,DOWN,SPL,16
15.533288252007182,DEMA,4,DOWN,SMA,32,SMA,16,DOWN,SPL,2
11.922565864912343,TEMA,16,DOWN,RSL,8,DEMA,2,UP,EMA,2
17.60301923513022,DEMA,4,DOWN,RSL,16,DEMA,32,DOWN,SPL,16
12.280447873958039,EMA,4,DOWN,RSL,16,DEMA,16,UP,EMA,16
13.4624534224359,DEMA,4,DOWN,RSL,2,TEMA,32,UP,EMA,8
20.3892876670739,EMA,8,DOWN,RSL,4,TEMA,16,UP,EMA,8
12.832176326787632,TEMA,4,DOWN,RSL,2,SMA,8,DOWN,SMA,4
15.460780747476463,EMA,32,DOWN,RSL,32,TEMA,8,DOWN,SPL,16
10.39334237499132,DEMA,2,UP,SMA,32,DEMA,16,DOWN,SPL,16
16.982815612399065,EMA,2,DOWN,RSL,2,TEMA,2,UP,EMA,4
11.899227547091499,TEMA,4,UP,DEMA,4,DEMA,4,DOWN,SPL,16
15.460780747476463,EMA,16,DOWN,RSL,32,TEMA,16,DOWN,SPL,16
12.78663748502936,EMA,8,DOWN,SPL,2,TEMA,8,UP,EMA,4
13.4624534224359,SMA,4,DOWN,RSL,2,TEMA,32,UP,EMA,2
12.78663748502936,DEMA,8,DOWN,SPL,4,TEMA,16,UP,EMA,4
13.057009579467149,TEMA,8,UP,DEMA,32,SMA,4,DOWN,RSL,2
21.588771645343115,EMA,16,DOWN,RSL,32,TEMA,16,UP,EMA,32
11.990416578628441,SMA,16,UP,EMA,2,DEMA,16,DOWN,SPL,16
14.958479430342763,SMA,32,UP,DEMA,32,SMA,32,DOWN,SPL,8
13.70634753968747,DEMA,8,DOWN,RSL,2,SMA,16,DOWN,SPL,2
18.031407455683933,SMA,2,DOWN,SMA,16,SMA,32,DOWN,SPL,8
15.364968110007794,SMA,2,UP,EMA,4,SMA,32,DOWN,SPL,8
14.6662407533382,SMA,32,UP,SPL,16,SMA,16,DOWN,SPL,4
11.775743930418358,EMA,2,UP,SPL,4,TEMA,2,UP,EMA,32
15.452565429896126,SMA,16,UP,EMA,2,SMA,32,DOWN,SPL,4
11.587014576695054,TEMA,32,DOWN,RSL,4,DEMA,8,UP,EMA,16
20.3892876670739,EMA,16,DOWN,RSL,4,TEMA,16,UP,EMA,4
19.381337207288,DEMA,2,DOWN,RSL,4,TEMA,8,UP,EMA,8
12.13339256215653,SMA,32,DOWN,RSL,4,DEMA,16,UP,EMA,16
12.774670163165723,EMA,2,DOWN,RSL,2,DEMA,32,UP,EMA,32
11.488811639621588,DEMA,32,DOWN,SPL,4,DEMA,4,DOWN,SPL,16
11.351815285480257,TEMA,2,UP,SPL,16,SMA,8,UP,RSL,4
11.178353112117406,TEMA,4,DOWN,SPL,4,TEMA,16,UP,EMA,8
13.672157847673404,TEMA,32,DOWN,RSL,8,TEMA,8,UP,EMA,4
10.212817853640615,SMA,16,UP,SPL,2,DEMA,8,DOWN,SPL,16
11.474824176379244,EMA,2,DOWN,RSL,8,DEMA,4,UP,EMA,4
10.849081880859458,DEMA,2,DOWN,RSL,2,DEMA,16,UP,EMA,8
15.542570234098605,EMA,2,UP,SPL,8,SMA,32,DOWN,SPL,4
19.381337207288,EMA,4,DOWN,RSL,4,TEMA,8,UP,EMA,8
12.758517590620244,TEMA,16,UP,SPL,16,TEMA,2,DOWN,SPL,16
13.792637454124758,EMA,32,DOWN,RSL,32,TEMA,8,UP,DEMA,16
12.736635174598717,TEMA,8,UP,RSL,4,SMA,16,DOWN,SPL,2
15.290747136785924,DEMA,8,DOWN,RSL,16,DEMA,4,UP,EMA,32
11.178353112117406,TEMA,2,DOWN,SPL,4,TEMA,2,UP,EMA,8
10.12764127430846,DEMA,32,UP,EMA,16,SMA,8,DOWN,SPL,2
10.961023861101808,EMA,32,UP,SPL,8,SMA,8,UP,SPL,2
18.240927785654165,EMA,2,DOWN,RSL,4,TEMA,32,UP,EMA,16
11.178353112117406,EMA,32,DOWN,SPL,4,TEMA,32,UP,EMA,2
12.843454304450376,TEMA,16,UP,EMA,16,SMA,32,DOWN,SPL,8
12.941544544842515,SMA,32,DOWN,RSL,2,DEMA,4,DOWN,SPL,16
24.914382176013987,SMA,16,DOWN,RSL,8,SMA,16,UP,RSL,2
12.452751397569415,SMA,32,UP,DEMA,2,SMA,16,UP,RSL,2
11.901965434719258,SMA,8,DOWN,RSL,4,TEMA,2,UP,EMA,32
12.08411180742496,EMA,16,UP,SPL,4,DEMA,4,DOWN,SPL,16
11.474824176379244,EMA,16,DOWN,RSL,8,DEMA,32,UP,EMA,16
11.775743930418358,EMA,16,UP,SPL,8,TEMA,2,UP,EMA,2
13.589372469177974,EMA,32,DOWN,RSL,8,TEMA,4,UP,EMA,8
13.500661489711362,DEMA,2,DOWN,TEMA,4,DEMA,32,DOWN,SPL,16
11.587014576695054,TEMA,32,DOWN,RSL,4,DEMA,2,UP,EMA,8
19.48786062368748,SMA,16,UP,TEMA,2,SMA,8,UP,RSL,4
11.178353112117406,SMA,16,DOWN,SPL,4,TEMA,32,UP,EMA,32
12.563619609667342,SMA,4,UP,TEMA,16,SMA,16,DOWN,SPL,2
15.910767608736961,DEMA,2,DOWN,TEMA,16,SMA,16,DOWN,SPL,2
10.212817853640615,DEMA,4,DOWN,SMA,4,DEMA,8,DOWN,SPL,16
13.009296745705186,TEMA,4,DOWN,RSL,2,SMA,8,UP,SPL,2
25.087940025103038,EMA,2,DOWN,RSL,32,SMA,4,DOWN,RSL,2
13.589372469177974,EMA,2,DOWN,RSL,8,TEMA,16,UP,EMA,2
10.13863687276698,TEMA,4,UP,SPL,8,TEMA,16,UP,EMA,4
12.74754921322183,DEMA,8,DOWN,TEMA,16,DEMA,2,DOWN,SPL,16
20.3892876670739,EMA,2,DOWN,RSL,4,TEMA,4,UP,EMA,2
11.528533599983433,EMA,4,DOWN,RSL,32,SMA,32,UP,DEMA,16
20.3892876670739,EMA,2,DOWN,RSL,4,TEMA,16,UP,EMA,2
10.127901771811324,TEMA,4,UP,DEMA,4,SMA,8,UP,SPL,2
16.530970767913885,TEMA,4,UP,SPL,16,SMA,4,DOWN,SPL,2
21.588771645343115,EMA,4,DOWN,RSL,32,TEMA,32,UP,EMA,2
12.048437919266064,SMA,32,DOWN,SPL,4,TEMA,8,UP,EMA,8
12.048437919266064,SMA,32,DOWN,SPL,2,TEMA,4,UP,EMA,32
11.335907500568652,TEMA,16,DOWN,TEMA,8,DEMA,4,DOWN,SPL,16
11.775743930418358,EMA,2,UP,SPL,4,TEMA,4,UP,EMA,2
20.589987022147454,DEMA,4,DOWN,RSL,16,SMA,16,DOWN,SPL,2
12.370288206997813,DEMA,4,UP,EMA,8,DEMA,4,DOWN,SPL,16
11.689103965999664,DEMA,4,DOWN,SPL,2,TEMA,32,UP,EMA,2
12.66739875832836,TEMA,8,UP,SPL,2,SMA,16,DOWN,SPL,2
11.557174812447712,EMA,2,DOWN,RSL,2,TEMA,8,UP,EMA,32
14.026405913500923,TEMA,2,DOWN,RSL,8,TEMA,16,UP,EMA,16
11.775743930418358,EMA,16,UP,SPL,4,TEMA,8,UP,EMA,2
13.672157847673404,DEMA,16,DOWN,RSL,8,TEMA,8,UP,EMA,16
11.488811639621588,TEMA,8,DOWN,SPL,2,DEMA,4,DOWN,SPL,16
16.31090882177071,EMA,4,DOWN,SMA,8,SMA,32,DOWN,SPL,4
11.132673090326634,TEMA,16,UP,SPL,16,SMA,8,UP,RSL,2
16.903325508779602,SMA,2,DOWN,TEMA,4,SMA,32,DOWN,SPL,4
12.74754921322183,EMA,16,DOWN,SMA,4,DEMA,2,DOWN,SPL,16
10.212817853640615,DEMA,4,DOWN,SMA,2,DEMA,8,DOWN,SPL,16
12.370288206997813,SMA,4,UP,DEMA,8,DEMA,16,DOWN,SPL,16
10.13863687276698,TEMA,4,UP,SPL,8,TEMA,8,UP,EMA,2
12.412458520428046,TEMA,32,DOWN,RSL,2,SMA,8,DOWN,SMA,2
15.542570234098605,EMA,16,UP,SPL,2,SMA,32,DOWN,SPL,4
15.07724230950754,EMA,8,DOWN,DEMA,16,DEMA,4,DOWN,SPL,16
12.880745233357871,TEMA,2,UP,DEMA,16,SMA,32,DOWN,SPL,4
14.958658183889398,SMA,8,UP,RSL,2,DEMA,4,UP,EMA,2
17.31403335595229,DEMA,2,DOWN,RSL,16,TEMA,4,UP,EMA,4
18.15589426264303,SMA,16,DOWN,SMA,8,SMA,16,DOWN,SPL,2
12.883954220316184,EMA,8,DOWN,DEMA,8,DEMA,8,DOWN,SPL,16
14.026405913500923,TEMA,4,DOWN,RSL,8,TEMA,2,UP,EMA,8
17.31403335595229,DEMA,4,DOWN,RSL,16,TEMA,8,UP,EMA,16
14.298154342671793,DEMA,32,DOWN,DEMA,4,DEMA,8,DOWN,SPL,16
11.922565864912343,TEMA,2,DOWN,RSL,8,DEMA,16,UP,EMA,2
13.589372469177974,EMA,4,DOWN,RSL,8,TEMA,16,UP,EMA,2
14.970717475606278,SMA,16,DOWN,SPL,2,SMA,32,DOWN,SPL,8
16.989886682495424,SMA,8,UP,RSL,2,TEMA,4,UP,EMA,16
13.981694726212893,EMA,2,DOWN,SMA,4,DEMA,8,DOWN,SPL,16
11.559637971833297,TEMA,32,DOWN,RSL,8,DEMA,4,UP,EMA,32
12.280447873958039,EMA,32,DOWN,RSL,16,DEMA,8,UP,EMA,2
10.212817853640615,EMA,8,DOWN,SPL,2,DEMA,2,DOWN,SPL,16
13.74498194620979,SMA,8,DOWN,SPL,2,SMA,32,DOWN,SPL,8
17.01309085687842,EMA,4,DOWN,RSL,8,SMA,16,DOWN,SPL,2
16.575556677386203,SMA,16,UP,TEMA,32,DEMA,16,DOWN,SPL,16
11.335907500568652,TEMA,16,DOWN,TEMA,8,DEMA,16,DOWN,SPL,16
12.78663748502936,EMA,4,DOWN,SPL,2,TEMA,2,UP,EMA,4
10.022408230783853,SMA,32,UP,EMA,2,SMA,4,UP,SPL,2
18.388956705564055,SMA,8,DOWN,RSL,4,TEMA,8,UP,EMA,2
15.113309540451795,DEMA,32,DOWN,RSL,2,TEMA,2,UP,EMA,2
11.178353112117406,DEMA,32,DOWN,SPL,4,TEMA,32,UP,EMA,16
11.488811639621588,TEMA,32,DOWN,SPL,2,DEMA,4,DOWN,SPL,16
12.742495180521843,SMA,32,DOWN,RSL,16,DEMA,2,UP,EMA,4
11.775743930418358,EMA,8,UP,SPL,8,TEMA,2,UP,EMA,16
12.048437919266064,SMA,4,DOWN,SPL,2,TEMA,4,UP,EMA,2
11.559637971833297,TEMA,32,DOWN,RSL,8,DEMA,4,UP,EMA,8
17.630406970986527,EMA,16,DOWN,DEMA,4,SMA,16,DOWN,SPL,2
22.512066900831513,SMA,8,UP,RSL,2,SMA,8,UP,SMA,16
10.46009598324784,DEMA,16,DOWN,RSL,2,DEMA,32,DOWN,SPL,16
15.460780747476463,EMA,8,DOWN,RSL,32,TEMA,16,DOWN,SPL,16
12.946900896073458,TEMA,8,UP,SPL,2,SMA,32,DOWN,SPL,4
14.326897292492077,TEMA,8,DOWN,RSL,8,DEMA,4,DOWN,SPL,16
19.756451298428786,TEMA,4,DOWN,RSL,4,SMA,16,UP,RSL,2
11.775743930418358,EMA,32,UP,SPL,2,TEMA,8,UP,EMA,8
12.209891582387726,EMA,16,DOWN,RSL,4,DEMA,8,DOWN,SPL,16
11.438178205689141,TEMA,2,DOWN,RSL,2,DEMA,16,UP,EMA,4
11.602104404817624,TEMA,2,UP,DEMA,8,SMA,16,UP,RSL,2
14.232190454033045,DEMA,32,DOWN,RSL,4,TEMA,2,UP,EMA,2
11.559637971833297,SMA,16,DOWN,RSL,8,DEMA,2,UP,EMA,8
12.548587631891849,TEMA,32,UP,SMA,32,SMA,32,DOWN,SPL,8
13.672157847673404,DEMA,32,DOWN,RSL,8,TEMA,16,UP,EMA,32
13.906539264605684,DEMA,4,DOWN,RSL,4,SMA,8,DOWN,SMA,2
11.178353112117406,TEMA,2,DOWN,SPL,2,TEMA,8,UP,EMA,32
11.899227547091499,TEMA,2,UP,SMA,8,DEMA,4,DOWN,SPL,16
11.689103965999664,DEMA,16,DOWN,SPL,4,TEMA,32,UP,EMA,2
11.775743930418358,EMA,2,UP,SPL,8,TEMA,8,UP,EMA,32
11.178353112117406,SMA,32,UP,SPL,4,TEMA,4,UP,EMA,4
14.550367631634273,EMA,4,DOWN,TEMA,2,SMA,16,DOWN,SPL,2
13.672157847673404,DEMA,8,DOWN,RSL,8,TEMA,8,UP,EMA,4
14.970717475606278,TEMA,8,DOWN,SPL,2,SMA,32,DOWN,SPL,4
19.67022556021439,EMA,8,DOWN,RSL,32,DEMA,32,UP,EMA,2
15.07724230950754,EMA,32,DOWN,TEMA,16,DEMA,8,DOWN,SPL,16
15.803606736451215,DEMA,4,DOWN,SMA,32,SMA,32,DOWN,SPL,8
15.817474849219096,SMA,4,UP,TEMA,8,SMA,32,DOWN,SPL,4
15.290747136785924,DEMA,4,DOWN,RSL,16,DEMA,2,UP,EMA,8
12.209891582387726,DEMA,8,DOWN,TEMA,4,DEMA,8,DOWN,SPL,16
13.792637454124758,EMA,8,DOWN,RSL,32,TEMA,16,UP,DEMA,8
11.161625887332974,TEMA,16,UP,SPL,16,SMA,32,DOWN,SPL,8
13.589372469177974,EMA,8,DOWN,RSL,8,TEMA,32,UP,EMA,32
13.891393306205387,SMA,32,DOWN,RSL,8,DEMA,4,DOWN,SPL,16
14.550367631634273,EMA,8,DOWN,TEMA,4,SMA,16,DOWN,SPL,2
11.036569723714479,TEMA,16,DOWN,SMA,4,SMA,8,UP,SPL,2
11.899227547091499,SMA,2,UP,SMA,8,DEMA,4,DOWN,SPL,16
12.63928441926025,EMA,4,DOWN,SPL,4,TEMA,8,UP,EMA,16
14.531961662009024,EMA,32,DOWN,SMA,16,DEMA,4,DOWN,SPL,16
17.31403335595229,DEMA,16,DOWN,RSL,16,TEMA,2,UP,EMA,2
14.15931396922177,TEMA,4,DOWN,RSL,2,TEMA,32,UP,EMA,8
13.669308769304834,SMA,16,UP,SPL,2,TEMA,2,UP,EMA,8
10.072451510617626,SMA,2,UP,DEMA,2,SMA,8,UP,SPL,2
10.20665678537759,SMA,32,UP,EMA,32,DEMA,8,DOWN,SPL,16
13.973888965998313,SMA,16,DOWN,RSL,8,DEMA,2,DOWN,SPL,16
11.178353112117406,EMA,32,DOWN,SPL,4,TEMA,2,UP,EMA,4
18.240927785654165,DEMA,4,DOWN,RSL,4,TEMA,4,UP,EMA,16
19.67022556021439,EMA,2,DOWN,RSL,32,DEMA,16,UP,EMA,4
22.58664364482385,EMA,32,DOWN,RSL,32,SMA,16,UP,RSL,2
14.232190454033045,DEMA,32,DOWN,RSL,4,TEMA,4,UP,EMA,32
14.073202307703781,TEMA,2,DOWN,SMA,4,SMA,32,DOWN,SPL,4
15.07724230950754,EMA,32,DOWN,TEMA,32,DEMA,8,DOWN,SPL,16
13.672157847673404,TEMA,32,DOWN,RSL,8,TEMA,2,UP,EMA,4
15.07724230950754,DEMA,32,DOWN,TEMA,32,DEMA,32,DOWN,SPL,16
15.542570234098605,EMA,8,UP,SPL,8,SMA,32,DOWN,SPL,8
18.031407455683933,EMA,32,DOWN,RSL,16,SMA,32,DOWN,SPL,8
11.990416578628441,SMA,16,UP,EMA,2,DEMA,2,DOWN,SPL,16
21.588771645343115,EMA,16,DOWN,RSL,32,TEMA,4,UP,EMA,16
12.08411180742496,EMA,16,UP,SPL,8,DEMA,2,DOWN,SPL,16
15.113309540451795,EMA,32,DOWN,RSL,2,TEMA,2,UP,EMA,4
11.775743930418358,EMA,32,UP,SPL,2,TEMA,2,UP,EMA,4
13.792637454124758,EMA,4,DOWN,RSL,32,TEMA,4,UP,DEMA,2
13.891393306205387,EMA,4,DOWN,RSL,8,DEMA,2,DOWN,SPL,16
11.775743930418358,EMA,4,UP,SPL,4,TEMA,32,UP,EMA,4
13.975448413365172,TEMA,4,UP,SPL,8,SMA,32,DOWN,SPL,8
15.290747136785924,DEMA,8,DOWN,RSL,16,DEMA,32,UP,EMA,4
17.28638920526214,EMA,4,DOWN,RSL,4,TEMA,32,UP,EMA,8
14.531961662009024,SMA,32,DOWN,RSL,4,DEMA,2,DOWN,SPL,16
13.4624534224359,EMA,4,DOWN,RSL,2,TEMA,32,UP,EMA,2
11.018090360594186,TEMA,8,DOWN,SMA,2,DEMA,8,DOWN,SPL,16
17.333680953572156,TEMA,4,DOWN,RSL,2,SMA,16,UP,RSL,2
12.13339256215653,DEMA,32,DOWN,RSL,4,DEMA,16,UP,EMA,32
10.49828457707531,SMA,32,DOWN,RSL,2,DEMA,32,UP,EMA,16
13.299321490516817,TEMA,32,UP,EMA,2,SMA,32,DOWN,SPL,8
10.85149402424858,DEMA,32,DOWN,RSL,16,TEMA,16,DOWN,SPL,16
14.571312385304708,SMA,4,DOWN,RSL,2,TEMA,2,UP,EMA,4
21.588771645343115,EMA,4,DOWN,RSL,32,TEMA,4,UP,EMA,32
12.370288206997813,SMA,4,UP,TEMA,2,DEMA,16,DOWN,SPL,16
10.85149402424858,DEMA,4,DOWN,RSL,16,TEMA,16,DOWN,SPL,16
14.970717475606278,TEMA,4,DOWN,SPL,4,SMA,32,DOWN,SPL,4
12.843454304450376,SMA,2,UP,DEMA,4,SMA,32,DOWN,SPL,4
13.589372469177974,EMA,8,DOWN,RSL,8,TEMA,4,UP,EMA,4
11.899227547091499,TEMA,4,UP,SMA,8,DEMA,4,DOWN,SPL,16
15.547200947573145,TEMA,2,UP,TEMA,8,SMA,16,DOWN,SPL,2
10.705978694506413,DEMA,32,DOWN,RSL,2,TEMA,16,UP,EMA,32
11.775743930418358,EMA,4,UP,SPL,4,TEMA,16,UP,EMA,4
11.922565864912343,TEMA,4,DOWN,RSL,8,DEMA,8,UP,EMA,4
11.899227547091499,SMA,2,UP,SMA,4,DEMA,32,DOWN,SPL,16
13.672157847673404,TEMA,32,DOWN,RSL,8,TEMA,32,UP,EMA,2
15.07724230950754,EMA,32,DOWN,TEMA,4,DEMA,16,DOWN,SPL,16
13.679410788003239,EMA,2,DOWN,TEMA,8,DEMA,2,DOWN,SPL,16
11.178353112117406,TEMA,16,DOWN,SPL,2,TEMA,8,UP,EMA,16
17.31403335595229,DEMA,32,DOWN,RSL,16,TEMA,16,UP,EMA,32
13.792637454124758,EMA,32,DOWN,RSL,32,TEMA,4,UP,DEMA,8
11.689103965999664,EMA,16,DOWN,SPL,4,TEMA,32,UP,EMA,4
16.17987647238151,EMA,8,DOWN,SMA,4,SMA,32,DOWN,SPL,4
12.941544544842515,EMA,2,DOWN,TEMA,32,DEMA,32,DOWN,SPL,16
11.775743930418358,EMA,2,UP,SPL,8,TEMA,8,UP,EMA,16
11.732989478702692,TEMA,8,DOWN,RSL,2,DEMA,32,UP,EMA,32
10.212817853640615,SMA,16,UP,SPL,4,DEMA,2,DOWN,SPL,16
11.634014443345762,SMA,32,UP,DEMA,16,DEMA,4,DOWN,SPL,16
14.232190454033045,DEMA,32,DOWN,RSL,4,TEMA,32,UP,EMA,32
15.093239503102879,SMA,2,UP,SMA,8,SMA,16,DOWN,SPL,2
10.212817853640615,DEMA,16,DOWN,SPL,4,DEMA,8,DOWN,SPL,16
17.31403335595229,DEMA,8,DOWN,RSL,16,TEMA,32,UP,EMA,8
11.178353112117406,TEMA,8,DOWN,SPL,4,TEMA,16,UP,EMA,32
15.07724230950754,EMA,2,DOWN,DEMA,16,DEMA,8,DOWN,SPL,16
15.392626622876548,SMA,8,DOWN,RSL,4,SMA,16,DOWN,SPL,2
19.67022556021439,EMA,32,DOWN,RSL,32,DEMA,4,UP,EMA,16
15.364968110007794,DEMA,8,UP,EMA,8,SMA,32,DOWN,SPL,8
14.000517311880841,TEMA,32,DOWN,RSL,4,DEMA,16,DOWN,SPL,16
11.922565864912343,TEMA,16,DOWN,RSL,8,DEMA,8,UP,EMA,16
16.074863935090136,DEMA,2,DOWN,RSL,2,SMA,8,DOWN,SMA,4
11.899227547091499,DEMA,8,UP,EMA,8,DEMA,8,DOWN,SPL,16
11.899227547091499,TEMA,8,UP,EMA,2,DEMA,4,DOWN,SPL,16
17.090991731345312,DEMA,4,DOWN,RSL,2,TEMA,16,UP,EMA,2
14.422438783859945,SMA,8,DOWN,RSL,2,TEMA,2,UP,EMA,16
11.178353112117406,DEMA,32,DOWN,SPL,2,TEMA,4,UP,EMA,4
11.404096951005101,SMA,16,UP,DEMA,16,DEMA,8,DOWN,SPL,16
13.672157847673404,DEMA,8,DOWN,RSL,8,TEMA,2,UP,EMA,4
13.067249697200737,TEMA,8,UP,DEMA,32,SMA,8,UP,RSL,4
19.67022556021439,EMA,8,DOWN,RSL,32,DEMA,4,UP,EMA,32
15.817474849219096,DEMA,2,UP,EMA,8,SMA,32,DOWN,SPL,4
11.775743930418358,EMA,16,UP,SPL,8,TEMA,4,UP,EMA,16
18.41780868810288,EMA,32,DOWN,TEMA,2,SMA,32,DOWN,SPL,4
19.67022556021439,EMA,2,DOWN,RSL,32,DEMA,4,UP,EMA,2
14.970717475606278,EMA,32,DOWN,SPL,4,SMA,32,DOWN,SPL,8
10.46009598324784,EMA,8,DOWN,RSL,2,DEMA,4,DOWN,SPL,16
17.31403335595229,DEMA,32,DOWN,RSL,16,TEMA,4,UP,EMA,8
14.329097827927228,TEMA,4,DOWN,SMA,8,SMA,32,DOWN,SPL,4
11.813536685907295,SMA,16,UP,SPL,8,TEMA,32,UP,EMA,2
11.262836186720406,TEMA,32,UP,SPL,8,DEMA,16,DOWN,SPL,16
11.922565864912343,TEMA,2,DOWN,RSL,8,DEMA,4,UP,EMA,16
11.178353112117406,TEMA,32,DOWN,SPL,2,TEMA,8,UP,EMA,4
15.07724230950754,SMA,16,DOWN,TEMA,4,DEMA,8,DOWN,SPL,16
12.209891582387726,DEMA,8,DOWN,RSL,4,DEMA,32,DOWN,SPL,16
14.026405913500923,TEMA,4,DOWN,RSL,8,TEMA,2,UP,EMA,16
11.990416578628441,SMA,16,UP,EMA,16,DEMA,8,DOWN,SPL,16
21.588771645343115,EMA,16,DOWN,RSL,32,TEMA,8,UP,EMA,4
20.3892876670739,DEMA,2,DOWN,RSL,4,TEMA,8,UP,EMA,2
11.178353112117406,SMA,16,DOWN,SPL,2,TEMA,2,UP,EMA,32
12.742495180521843,SMA,32,DOWN,RSL,16,DEMA,8,UP,EMA,4
20.3892876670739,DEMA,8,DOWN,RSL,4,TEMA,8,UP,EMA,4
11.075588314680715,EMA,2,DOWN,RSL,32,EMA,8,DOWN,SPL,2
17.317690955462922,TEMA,8,DOWN,RSL,4,TEMA,16,UP,EMA,16
15.460780747476463,EMA,4,DOWN,RSL,32,TEMA,32,DOWN,SPL,16
14.375728773266047,EMA,16,DOWN,RSL,16,TEMA,16,UP,EMA,16
15.86707905727495,TEMA,2,UP,SMA,2,SMA,32,DOWN,SPL,8
12.13339256215653,EMA,32,DOWN,RSL,4,DEMA,16,UP,EMA,2
17.38349323964188,SMA,16,DOWN,DEMA,4,SMA,32,DOWN,SPL,8
13.672157847673404,DEMA,4,DOWN,RSL,8,TEMA,8,UP,EMA,32
13.891393306205387,EMA,32,DOWN,RSL,8,DEMA,16,DOWN,SPL,16
11.686096355145423,DEMA,4,UP,SPL,2,DEMA,32,DOWN,SPL,16
13.740158684639567,TEMA,16,DOWN,RSL,2,TEMA,16,UP,EMA,16
15.113309540451795,TEMA,4,DOWN,RSL,2,TEMA,2,UP,EMA,16
13.982520398537957,EMA,4,DOWN,SMA,2,SMA,32,DOWN,SPL,8
11.075588314680715,EMA,4,DOWN,RSL,32,EMA,4,DOWN,SPL,2
21.588771645343115,EMA,4,DOWN,RSL,32,TEMA,4,UP,EMA,2
15.113309540451795,TEMA,8,DOWN,RSL,2,TEMA,2,UP,EMA,4
11.335907500568652,EMA,2,DOWN,TEMA,2,DEMA,4,DOWN,SPL,16
13.672157847673404,DEMA,2,DOWN,RSL,8,TEMA,8,UP,EMA,2
13.698879710352287,TEMA,32,DOWN,RSL,4,TEMA,2,UP,EMA,16
10.554496080023554,SMA,2,UP,DEMA,32,DEMA,2,DOWN,SPL,16
15.07724230950754,EMA,32,DOWN,DEMA,32,DEMA,2,DOWN,SPL,16
13.74498194620979,SMA,8,DOWN,SPL,2,SMA,32,DOWN,SPL,4
14.887844843789253,DEMA,4,UP,SPL,2,SMA,16,DOWN,SPL,2
10.46009598324784,EMA,4,DOWN,RSL,2,DEMA,32,DOWN,SPL,16
11.178353112117406,TEMA,4,DOWN,SPL,2,TEMA,8,UP,EMA,4
11.474824176379244,EMA,16,DOWN,RSL,8,DEMA,32,UP,EMA,4
13.299321490516817,SMA,32,UP,EMA,16,SMA,32,DOWN,SPL,8
18.046366930229595,SMA,8,UP,RSL,2,SMA,8,DOWN,SMA,4
14.116275791138065,TEMA,16,DOWN,RSL,2,TEMA,32,UP,EMA,16
10.146024681860567,EMA,4,DOWN,RSL,2,TEMA,4,UP,EMA,32
11.559637971833297,TEMA,32,DOWN,RSL,8,DEMA,32,UP,EMA,2
10.554496080023554,TEMA,2,DOWN,SMA,4,DEMA,16,DOWN,SPL,16
17.11825372752159,SMA,16,DOWN,DEMA,8,SMA,16,DOWN,SPL,2
15.392626622876548,TEMA,16,DOWN,RSL,4,SMA,16,DOWN,SPL,2
11.178353112117406,TEMA,4,DOWN,SPL,2,TEMA,16,UP,EMA,2
11.474824176379244,EMA,8,DOWN,RSL,8,DEMA,4,UP,EMA,32
12.348296877714418,EMA,2,UP,SPL,2,SMA,8,DOWN,SMA,2
11.178353112117406,TEMA,2,DOWN,SPL,4,TEMA,32,UP,EMA,32
15.160231631459737,DEMA,2,UP,SPL,2,SMA,32,DOWN,SPL,8
16.928199516779614,SMA,2,UP,SMA,16,DEMA,8,DOWN,SPL,16
19.48786062368748,SMA,16,UP,TEMA,4,SMA,8,UP,RSL,4
14.000517311880841,TEMA,32,DOWN,SMA,8,DEMA,32,DOWN,SPL,16
11.528533599983433,EMA,32,DOWN,RSL,32,SMA,32,UP,DEMA,4
10.39334237499132,DEMA,2,UP,SMA,32,DEMA,2,DOWN,SPL,16
12.411604828565075,SMA,16,UP,DEMA,8,SMA,8,UP,SPL,2
14.571312385304708,SMA,4,DOWN,RSL,2,TEMA,8,UP,EMA,2
14.970717475606278,SMA,32,UP,SPL,4,SMA,32,DOWN,SPL,8
12.303217135194643,SMA,4,DOWN,SMA,2,SMA,8,UP,RSL,4
10.546002008207736,DEMA,16,UP,SPL,4,SMA,16,DOWN,SPL,2
10.46009598324784,EMA,2,DOWN,SMA,2,DEMA,4,DOWN,SPL,16
11.769117557901524,SMA,8,UP,TEMA,16,SMA,8,UP,RSL,4
13.891393306205387,EMA,16,DOWN,RSL,8,DEMA,4,DOWN,SPL,16
13.589372469177974,EMA,32,DOWN,RSL,8,TEMA,16,UP,EMA,16
15.093239503102879,TEMA,4,UP,EMA,2,SMA,16,DOWN,SPL,2
11.901965434719258,TEMA,8,DOWN,RSL,4,TEMA,4,UP,EMA,32
15.460780747476463,EMA,16,DOWN,RSL,32,TEMA,32,DOWN,SPL,16
15.110201098056592,SMA,32,UP,DEMA,16,SMA,32,DOWN,SPL,8
