Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
25.932929926735085,DEMA,2,UP,SMA,4,TEMA,32,UP,SPL,4
14.876827030542884,SMA,2,UP,SMA,4,EMA,16,UP,RSL,8
11.422626736495133,EMA,16,DOWN,RSL,4,EMA,16,DOWN,SMA,32
26.81496033561163,EMA,16,DOWN,SPL,2,SMA,8,UP,TEMA,16
13.606574985574014,SMA,8,DOWN,TEMA,4,TEMA,16,UP,SPL,2
27.550836622730827,TEMA,2,UP,EMA,4,TEMA,32,DOWN,RSL,4
15.32889877006211,TEMA,8,UP,DEMA,2,SMA,32,UP,SPL,4
24.86559379941224,DEMA,8,UP,EMA,4,TEMA,32,UP,SPL,4
11.062284222075931,SMA,8,UP,RSL,2,DEMA,2,DOWN,SMA,2
16.903144738397387,SMA,8,DOWN,TEMA,2,SMA,32,DOWN,SPL,4
11.717235972079806,SMA,4,UP,TEMA,8,SMA,4,UP,RSL,2
17.07072120000315,SMA,2,UP,DEMA,8,TEMA,2,DOWN,RSL,8
11.275367666413075,SMA,8,DOWN,TEMA,4,TEMA,32,UP,RSL,16
16.988972163047094,SMA,8,UP,SPL,2,DEMA,4,DOWN,SPL,8
19.22327221402692,TEMA,4,UP,SPL,2,DEMA,2,DOWN,SPL,4
21.62496317063912,TEMA,2,UP,SMA,2,SMA,32,UP,SPL,8
14.124531336979231,EMA,8,DOWN,SMA,4,EMA,32,UP,SPL,8
10.512349255620848,DEMA,8,UP,SPL,2,EMA,8,UP,SPL,8
21.809744592337324,TEMA,8,UP,SPL,2,SMA,16,UP,DEMA,16
12.82402006461092,SMA,16,DOWN,SPL,4,SMA,2,UP,EMA,16
23.293135140452293,EMA,2,DOWN,TEMA,8,TEMA,16,DOWN,SPL,2
22.5962906915761,TEMA,8,UP,SPL,2,TEMA,32,DOWN,RSL,16
13.617198727066324,DEMA,32,DOWN,RSL,16,SMA,8,UP,RSL,2
22.72073349008724,EMA,2,DOWN,TEMA,8,DEMA,16,UP,SPL,2
13.186603952861077,EMA,4,DOWN,TEMA,16,EMA,4,UP,SPL,8
10.59007649829232,EMA,32,DOWN,RSL,2,SMA,16,UP,EMA,4
14.98552347942308,SMA,32,UP,RSL,8,SMA,8,UP,DEMA,32
13.736509820936135,EMA,2,DOWN,TEMA,8,TEMA,16,UP,SPL,2
15.549437654936014,EMA,32,DOWN,SPL,8,SMA,8,UP,DEMA,8
37.18148862932799,DEMA,2,DOWN,TEMA,2,DEMA,32,UP,SPL,2
13.520720019509582,DEMA,4,UP,SPL,2,SMA,16,DOWN,TEMA,8
22.03634605641308,TEMA,16,DOWN,RSL,2,DEMA,2,DOWN,SMA,8
15.098210829408231,SMA,4,UP,EMA,4,TEMA,2,UP,SPL,2
26.3851622684857,TEMA,8,DOWN,RSL,2,SMA,4,UP,EMA,32
20.72355132804988,DEMA,16,UP,TEMA,8,TEMA,4,DOWN,RSL,4
11.631234992183366,TEMA,16,DOWN,RSL,2,TEMA,8,UP,SPL,4
11.360226715718298,DEMA,16,DOWN,TEMA,2,EMA,8,UP,RSL,8
12.642585137195809,SMA,8,DOWN,TEMA,8,TEMA,4,UP,RSL,2
13.81190327534918,TEMA,2,DOWN,SMA,8,DEMA,2,DOWN,SPL,4
23.04717068457893,TEMA,2,UP,SMA,4,DEMA,16,UP,RSL,4
21.599411960608165,DEMA,2,DOWN,RSL,8,SMA,16,UP,DEMA,4
23.50106672360397,SMA,4,UP,EMA,2,DEMA,8,DOWN,SPL,8
27.832429894642573,EMA,16,DOWN,SPL,4,SMA,8,UP,TEMA,4
39.06740722944653,EMA,8,DOWN,RSL,4,SMA,8,UP,DEMA,8
26.697628418863374,EMA,2,DOWN,RSL,2,SMA,8,UP,TEMA,8
11.60901435081135,TEMA,8,UP,DEMA,16,DEMA,16,UP,RSL,4
14.9363476913164,EMA,4,UP,SMA,16,TEMA,8,DOWN,RSL,8
15.74958869410041,TEMA,4,DOWN,RSL,4,SMA,2,UP,EMA,2
17.340773633984497,TEMA,4,UP,RSL,4,TEMA,8,UP,SMA,4
19.216301335215974,DEMA,4,DOWN,RSL,8,SMA,4,UP,EMA,8
11.8713985742246,TEMA,8,DOWN,RSL,4,EMA,8,DOWN,TEMA,32
11.907530928848772,TEMA,4,DOWN,SMA,8,TEMA,32,UP,SPL,2
17.54405153259721,DEMA,8,UP,RSL,4,TEMA,32,DOWN,RSL,8
11.228799432198201,SMA,2,UP,DEMA,2,DEMA,32,UP,SPL,2
11.620124665388275,EMA,4,DOWN,SPL,8,SMA,4,UP,DEMA,32
14.896509314107092,EMA,8,DOWN,RSL,2,SMA,2,UP,DEMA,2
25.932929926735085,DEMA,2,UP,EMA,4,TEMA,8,UP,SPL,4
13.186603952861077,EMA,8,DOWN,SMA,2,EMA,16,UP,SPL,4
25.0178351970562,EMA,2,DOWN,TEMA,2,TEMA,4,UP,RSL,4
18.43541830989075,SMA,4,UP,RSL,2,TEMA,2,UP,SMA,8
18.755447879222416,EMA,4,DOWN,RSL,4,DEMA,32,UP,RSL,2
11.65373721904281,EMA,2,UP,SPL,2,DEMA,16,UP,EMA,8
10.810802694642092,EMA,2,DOWN,TEMA,4,TEMA,2,UP,RSL,4
13.393007795823394,EMA,4,UP,SPL,2,EMA,32,DOWN,SMA,4
25.070607944640074,TEMA,4,UP,EMA,2,DEMA,8,UP,SPL,4
11.487858480317797,TEMA,16,DOWN,SPL,4,SMA,8,UP,DEMA,8
18.905212063092392,TEMA,8,DOWN,RSL,2,SMA,2,UP,TEMA,32
17.16703365034371,TEMA,4,UP,EMA,4,EMA,32,UP,SPL,8
12.315209554616601,DEMA,8,DOWN,TEMA,2,DEMA,4,UP,RSL,8
15.586234208115982,DEMA,4,DOWN,TEMA,8,EMA,32,UP,RSL,2
12.439359232073187,SMA,4,UP,RSL,2,TEMA,4,DOWN,SPL,4
27.34929237935245,TEMA,4,UP,SPL,2,TEMA,4,DOWN,RSL,2
17.16703365034371,DEMA,4,UP,EMA,2,EMA,32,UP,SPL,4
10.427123014576964,EMA,8,UP,SPL,2,DEMA,32,DOWN,TEMA,2
13.449389942398128,SMA,4,UP,SPL,2,EMA,8,DOWN,SMA,4
15.392520993768969,SMA,16,UP,RSL,4,TEMA,16,UP,SMA,8
32.95493479265511,EMA,8,DOWN,RSL,4,SMA,8,UP,EMA,16
19.55482181333271,TEMA,8,UP,RSL,2,TEMA,4,DOWN,RSL,4
20.997576205500877,DEMA,16,UP,TEMA,8,TEMA,2,DOWN,RSL,8
10.705674408399503,DEMA,2,DOWN,RSL,8,TEMA,8,UP,SPL,8
17.560828204419423,DEMA,16,UP,SPL,2,SMA,16,UP,DEMA,32
12.394356613183774,DEMA,2,UP,SMA,2,DEMA,2,UP,RSL,4
18.591163839019615,DEMA,2,DOWN,RSL,8,DEMA,16,DOWN,SMA,8
12.441609547821145,TEMA,8,DOWN,RSL,2,EMA,32,DOWN,SMA,4
12.975902363129876,EMA,2,DOWN,TEMA,8,EMA,2,UP,SPL,16
16.86627484583036,TEMA,4,UP,EMA,8,TEMA,16,DOWN,RSL,4
23.84004985124514,EMA,4,DOWN,DEMA,2,SMA,32,DOWN,RSL,2
19.931964528629834,SMA,2,UP,SMA,4,DEMA,32,UP,SPL,2
20.767700820069834,SMA,16,UP,SPL,8,DEMA,2,DOWN,SMA,8
22.397776448610273,EMA,8,DOWN,TEMA,4,DEMA,4,UP,RSL,2
14.698424892601281,SMA,16,UP,SPL,4,EMA,16,UP,RSL,8
10.300679228696097,SMA,2,UP,TEMA,16,SMA,8,DOWN,SPL,4
10.897887467577974,TEMA,2,UP,SPL,2,TEMA,4,DOWN,SMA,32
23.478825171566697,SMA,4,DOWN,RSL,2,TEMA,16,DOWN,SPL,2
16.701474870364933,EMA,4,DOWN,TEMA,4,SMA,32,DOWN,SPL,4
11.767259513285055,TEMA,8,DOWN,RSL,2,TEMA,32,DOWN,SPL,2
16.206334986175364,DEMA,2,DOWN,RSL,8,EMA,2,UP,RSL,8
16.16210526684344,SMA,4,UP,TEMA,2,TEMA,2,DOWN,RSL,2
17.904839496787588,SMA,16,UP,RSL,2,DEMA,32,UP,DEMA,4
23.478825171566697,TEMA,16,DOWN,RSL,2,TEMA,4,UP,SMA,8
13.578682019535734,EMA,2,DOWN,RSL,4,DEMA,8,UP,RSL,8
21.62496317063912,TEMA,2,UP,DEMA,2,SMA,32,UP,SPL,4
11.532244031011217,SMA,8,UP,EMA,4,SMA,16,DOWN,SPL,8
24.196644901050476,DEMA,2,DOWN,RSL,8,SMA,8,UP,DEMA,4
12.565595540310255,EMA,8,DOWN,TEMA,8,TEMA,8,UP,RSL,2
18.66680258562188,EMA,2,DOWN,RSL,2,SMA,4,DOWN,RSL,2
11.275367666413075,DEMA,2,DOWN,TEMA,8,SMA,32,UP,RSL,16
25.070607944640074,TEMA,2,UP,SMA,2,DEMA,2,UP,SPL,4
24.72837179998922,DEMA,4,DOWN,RSL,16,SMA,4,UP,DEMA,16
29.08940629379211,EMA,4,DOWN,SMA,2,TEMA,32,DOWN,RSL,16
13.55791790398726,EMA,16,DOWN,RSL,2,EMA,16,DOWN,SMA,32
10.705674408399503,SMA,16,DOWN,RSL,8,TEMA,8,UP,SPL,8
24.726769174381133,EMA,2,DOWN,TEMA,8,TEMA,32,DOWN,RSL,16
19.635264398925997,TEMA,4,UP,RSL,2,TEMA,16,DOWN,RSL,4
17.300150458111773,SMA,8,UP,SPL,2,TEMA,32,DOWN,SPL,4
18.172338171192408,DEMA,4,UP,RSL,4,SMA,16,DOWN,SPL,4
15.25386923299071,TEMA,4,DOWN,RSL,2,DEMA,32,UP,DEMA,4
13.818087252246443,TEMA,2,DOWN,RSL,4,DEMA,32,UP,EMA,8
16.336938935234457,TEMA,2,UP,DEMA,2,SMA,16,UP,RSL,4
11.131634080598928,DEMA,8,UP,EMA,4,DEMA,4,UP,RSL,4
18.088673667749475,DEMA,16,UP,SPL,4,DEMA,8,UP,SPL,2
12.289308707758494,EMA,32,DOWN,SPL,2,SMA,8,UP,EMA,8
28.28660226664539,SMA,32,DOWN,RSL,16,SMA,8,UP,DEMA,8
13.748013085748028,EMA,8,UP,SPL,2,SMA,16,UP,EMA,2
18.22097478505833,TEMA,8,UP,EMA,2,EMA,16,UP,RSL,8
15.907285284983502,DEMA,4,UP,SPL,2,TEMA,2,UP,RSL,8
14.92432258918312,TEMA,8,UP,DEMA,16,TEMA,4,UP,SPL,2
10.819671863130708,TEMA,2,UP,DEMA,8,DEMA,32,UP,SPL,4
12.063262558000915,SMA,16,UP,SPL,8,DEMA,2,DOWN,TEMA,32
14.900235578932197,EMA,2,UP,SPL,2,DEMA,32,DOWN,TEMA,16
18.00924161858069,TEMA,16,UP,TEMA,8,SMA,16,UP,SPL,2
16.72292123899068,SMA,16,UP,RSL,2,SMA,32,DOWN,RSL,2
24.562673962387805,DEMA,16,DOWN,SMA,2,TEMA,2,UP,SPL,4
20.972163620492623,SMA,4,UP,SPL,2,SMA,16,UP,EMA,2
11.028588931722183,TEMA,2,DOWN,RSL,2,TEMA,32,DOWN,SPL,4
11.907530928848772,TEMA,8,DOWN,SMA,8,TEMA,8,UP,SPL,2
21.675462145941154,EMA,4,DOWN,SPL,2,TEMA,32,DOWN,RSL,16
10.660592123590618,SMA,16,UP,RSL,4,SMA,32,DOWN,TEMA,32
19.945379218503916,DEMA,16,DOWN,TEMA,16,SMA,8,DOWN,SPL,4
28.351255692980516,TEMA,2,UP,DEMA,4,TEMA,32,DOWN,RSL,32
15.109394391812884,TEMA,2,DOWN,RSL,4,TEMA,16,UP,EMA,32
20.87954563357728,EMA,4,DOWN,SPL,2,TEMA,2,UP,SMA,4
12.732600158986202,SMA,4,UP,TEMA,8,DEMA,8,DOWN,SPL,8
24.535802545941422,SMA,2,UP,DEMA,4,DEMA,16,DOWN,SPL,8
22.103244561063306,EMA,4,DOWN,RSL,4,SMA,2,UP,DEMA,2
17.262819123308475,EMA,2,DOWN,SMA,2,DEMA,32,UP,SPL,4
12.681291842118,DEMA,16,DOWN,RSL,2,DEMA,2,DOWN,SMA,16
14.12623810735434,SMA,2,UP,TEMA,2,EMA,4,UP,RSL,8
19.146598893746628,DEMA,2,DOWN,SMA,2,TEMA,16,DOWN,RSL,4
16.136531299860607,SMA,2,UP,SMA,8,DEMA,4,DOWN,SPL,8
10.82145560881159,EMA,4,DOWN,DEMA,2,TEMA,4,DOWN,RSL,2
14.321491110103707,DEMA,16,UP,SPL,2,DEMA,8,DOWN,SMA,8
15.343539493586249,DEMA,4,UP,SMA,4,SMA,32,UP,RSL,16
13.626655696027498,TEMA,2,DOWN,RSL,4,DEMA,16,UP,RSL,8
15.358899990728148,TEMA,16,DOWN,RSL,2,SMA,2,UP,DEMA,32
26.519181083889876,TEMA,2,UP,SPL,2,DEMA,16,UP,DEMA,4
15.784626606268517,DEMA,2,DOWN,TEMA,4,TEMA,32,UP,RSL,4
10.48397599715436,TEMA,8,UP,RSL,2,EMA,4,UP,RSL,8
14.12597529027613,DEMA,16,UP,SPL,4,SMA,2,UP,EMA,32
21.57090389586554,EMA,4,UP,SMA,4,SMA,32,UP,SPL,16
10.555122154453173,TEMA,16,DOWN,SPL,4,DEMA,16,DOWN,SMA,16
14.125719375289506,SMA,2,UP,TEMA,2,DEMA,8,UP,SPL,2
21.1781459187696,SMA,4,DOWN,EMA,2,DEMA,8,DOWN,SPL,4
22.659167025588744,EMA,8,DOWN,RSL,4,TEMA,32,DOWN,RSL,32
17.654663717054405,EMA,2,DOWN,TEMA,4,TEMA,8,DOWN,SPL,4
16.126683974977936,EMA,4,DOWN,SPL,2,SMA,4,UP,TEMA,2
16.393696045141454,DEMA,2,UP,SPL,2,DEMA,8,UP,SPL,8
21.731481576355918,EMA,8,UP,SPL,2,DEMA,16,UP,DEMA,4
11.886287602027437,DEMA,16,DOWN,TEMA,4,SMA,8,DOWN,SPL,4
14.738548622246128,EMA,4,UP,SPL,2,TEMA,2,UP,DEMA,4
24.148876302886137,EMA,2,DOWN,TEMA,8,TEMA,32,DOWN,RSL,8
33.83370727070701,DEMA,2,DOWN,TEMA,8,TEMA,32,UP,SPL,2
20.964455691179296,EMA,2,DOWN,RSL,2,DEMA,8,DOWN,SPL,8
21.45168451728283,TEMA,16,DOWN,SPL,2,SMA,8,UP,EMA,32
20.161783577200694,DEMA,2,UP,EMA,4,TEMA,16,DOWN,SPL,4
15.409920058558043,DEMA,8,UP,RSL,4,TEMA,32,UP,SPL,4
18.417141556093213,SMA,4,DOWN,SMA,2,TEMA,8,UP,SPL,8
16.701474870364933,EMA,8,DOWN,TEMA,2,SMA,32,DOWN,SPL,2
11.571149659536545,TEMA,2,DOWN,RSL,2,TEMA,32,UP,EMA,4
21.873260760147772,EMA,4,DOWN,RSL,4,SMA,8,UP,SMA,4
32.656055726405555,SMA,4,UP,SPL,2,SMA,16,DOWN,SPL,4
11.017627871202265,SMA,16,UP,RSL,4,TEMA,4,UP,SPL,8
15.303972510451587,EMA,16,DOWN,RSL,2,SMA,32,DOWN,DEMA,2
20.997576205500877,TEMA,16,UP,TEMA,8,TEMA,2,DOWN,RSL,8
23.671939785268464,TEMA,4,UP,EMA,4,SMA,16,UP,RSL,2
21.470479131686787,TEMA,2,DOWN,TEMA,4,DEMA,2,UP,SPL,4
13.515963760923754,SMA,16,DOWN,RSL,8,TEMA,16,DOWN,SPL,4
10.810802694642092,EMA,8,DOWN,TEMA,4,TEMA,4,UP,RSL,4
15.409920058558043,TEMA,16,UP,SPL,8,SMA,8,UP,SPL,2
15.303696092971066,TEMA,4,DOWN,RSL,8,SMA,4,UP,EMA,4
22.463538214450125,SMA,16,UP,RSL,2,TEMA,16,DOWN,RSL,32
11.896178463526383,EMA,16,DOWN,SPL,2,TEMA,8,UP,DEMA,8
12.11355953074937,TEMA,16,UP,EMA,8,DEMA,32,UP,RSL,4
18.111986497595353,TEMA,2,DOWN,RSL,4,SMA,16,UP,EMA,32
13.933642864552795,TEMA,8,UP,EMA,8,DEMA,16,UP,SPL,4
16.3254540050183,SMA,8,DOWN,TEMA,4,TEMA,16,DOWN,SPL,4
14.123379070620842,TEMA,8,UP,EMA,4,DEMA,8,UP,RSL,16
17.088538460362585,SMA,4,UP,TEMA,8,TEMA,32,DOWN,RSL,16
11.78466966362349,TEMA,16,UP,DEMA,16,EMA,4,UP,RSL,8
15.197879675243158,EMA,2,DOWN,RSL,2,DEMA,32,DOWN,DEMA,16
16.701474870364933,EMA,2,DOWN,TEMA,8,SMA,32,DOWN,SPL,4
13.977212747544286,SMA,8,DOWN,RSL,4,TEMA,2,UP,SPL,2
12.0724301122155,DEMA,16,UP,TEMA,2,TEMA,4,UP,RSL,4
13.81190327534918,DEMA,16,DOWN,RSL,2,TEMA,32,UP,DEMA,2
24.145971737523524,SMA,8,DOWN,RSL,2,TEMA,4,UP,SMA,4
16.930369962017167,DEMA,4,UP,RSL,4,TEMA,32,UP,TEMA,2
16.3254540050183,EMA,16,DOWN,SPL,4,DEMA,32,UP,SMA,16
12.518360918902019,EMA,32,DOWN,RSL,16,SMA,4,UP,EMA,2
18.20282225370741,DEMA,16,DOWN,TEMA,16,SMA,4,UP,RSL,2
10.585055546388759,SMA,8,DOWN,RSL,4,EMA,4,UP,SPL,16
13.578682019535734,EMA,8,DOWN,RSL,4,DEMA,2,UP,RSL,8
21.425241222716522,TEMA,8,DOWN,RSL,4,SMA,8,UP,TEMA,16
12.188318323611412,SMA,4,UP,DEMA,8,TEMA,16,UP,RSL,8
17.223537353821825,SMA,16,UP,SPL,8,TEMA,32,DOWN,SPL,2
18.43541830989075,SMA,8,UP,SPL,2,TEMA,8,UP,SMA,8
13.520720019509582,TEMA,4,UP,SPL,2,SMA,16,DOWN,TEMA,4
10.340512456602823,SMA,32,UP,RSL,4,SMA,8,UP,EMA,2
11.992663006872078,TEMA,4,UP,DEMA,2,SMA,16,UP,RSL,8
20.508796574857882,TEMA,2,UP,SPL,2,DEMA,32,DOWN,SMA,4
10.591278812102132,DEMA,2,DOWN,RSL,2,TEMA,32,UP,EMA,16
10.427123014576964,TEMA,8,UP,DEMA,4,SMA,32,UP,RSL,8
17.16703365034371,TEMA,2,UP,SMA,2,EMA,16,UP,SPL,16
10.826608016804059,EMA,8,DOWN,SPL,8,SMA,2,UP,TEMA,4
13.145158772869877,EMA,4,UP,SMA,4,SMA,8,DOWN,RSL,4
24.070050416678043,SMA,16,UP,SPL,2,TEMA,4,DOWN,RSL,4
27.50087047031535,EMA,4,UP,SMA,4,TEMA,4,DOWN,RSL,4
11.028588931722183,DEMA,8,DOWN,RSL,2,DEMA,8,DOWN,SPL,4
18.214532779915587,EMA,4,DOWN,RSL,2,DEMA,8,DOWN,SMA,16
22.389757124962657,EMA,2,UP,SPL,2,SMA,8,UP,EMA,32
13.186603952861077,EMA,2,DOWN,RSL,2,EMA,16,UP,SPL,16
10.733203300661444,SMA,4,UP,EMA,2,SMA,4,DOWN,RSL,2
21.018637201441962,TEMA,2,UP,SMA,4,TEMA,32,DOWN,SPL,2
25.364797817969688,EMA,4,DOWN,DEMA,2,DEMA,2,DOWN,SPL,8
18.00924161858069,TEMA,16,UP,TEMA,2,DEMA,2,UP,SPL,2
13.873415336686492,TEMA,16,UP,EMA,4,DEMA,8,DOWN,SPL,8
10.191152577544358,EMA,2,DOWN,SMA,8,DEMA,8,UP,RSL,8
23.058902736434106,TEMA,2,UP,SPL,2,DEMA,32,UP,DEMA,2
11.60901435081135,TEMA,4,UP,EMA,8,SMA,16,UP,RSL,4
12.565595540310255,EMA,8,DOWN,TEMA,4,SMA,32,UP,RSL,2
19.880378830854454,TEMA,8,UP,EMA,2,TEMA,32,DOWN,SPL,2
21.074109289030545,TEMA,16,DOWN,SPL,4,TEMA,4,DOWN,RSL,8
10.039841953013507,TEMA,4,DOWN,SMA,8,EMA,2,UP,SPL,2
10.24492118157643,TEMA,4,UP,DEMA,8,DEMA,4,DOWN,SPL,8
21.84765288954631,TEMA,2,UP,DEMA,4,DEMA,2,UP,RSL,4
10.211878044651641,DEMA,8,DOWN,TEMA,8,EMA,4,UP,RSL,4
10.277677242161786,TEMA,16,UP,RSL,4,EMA,4,DOWN,SMA,32
10.358842529224518,TEMA,2,DOWN,SMA,8,EMA,2,UP,SPL,8
10.904903085095697,DEMA,4,DOWN,TEMA,8,EMA,16,UP,SPL,2
17.567724412438167,TEMA,4,UP,EMA,4,TEMA,32,UP,SPL,8
25.619266418773336,DEMA,2,DOWN,RSL,4,SMA,4,UP,EMA,32
11.079369259594273,DEMA,32,UP,EMA,16,SMA,16,UP,SPL,2
11.997116219997991,EMA,2,UP,SPL,2,EMA,8,DOWN,SMA,16
13.186603952861077,EMA,8,DOWN,TEMA,16,EMA,16,UP,SPL,16
10.826608016804059,EMA,8,DOWN,SPL,8,SMA,2,UP,TEMA,2
27.49802085036511,DEMA,32,DOWN,RSL,16,SMA,8,UP,TEMA,16
20.964455691179296,SMA,16,UP,SPL,4,DEMA,16,DOWN,SPL,8
21.991728680324982,EMA,16,DOWN,SPL,4,SMA,16,UP,SPL,2
19.031465087960456,EMA,2,DOWN,SPL,2,TEMA,32,DOWN,RSL,2
18.39036260192266,TEMA,2,DOWN,SMA,8,DEMA,2,DOWN,SPL,8
25.070607944640074,DEMA,2,UP,EMA,4,DEMA,8,UP,SPL,4
16.53060288253586,SMA,16,UP,SPL,2,TEMA,32,UP,DEMA,8
28.297246100941265,EMA,4,DOWN,DEMA,2,TEMA,32,DOWN,RSL,4
19.02068202236903,TEMA,16,UP,TEMA,8,DEMA,2,UP,RSL,2
23.829556925395124,EMA,8,DOWN,SPL,2,SMA,8,UP,DEMA,2
24.070050416678043,SMA,16,UP,SPL,8,TEMA,4,DOWN,RSL,4
13.393007795823394,TEMA,4,UP,SPL,2,DEMA,32,DOWN,SMA,16
21.832447165435966,SMA,4,DOWN,DEMA,2,TEMA,32,DOWN,SPL,2
17.54405153259721,TEMA,16,UP,EMA,4,TEMA,2,DOWN,RSL,8
20.680872649967853,DEMA,2,DOWN,RSL,8,TEMA,16,UP,RSL,8
13.418515062920747,TEMA,2,UP,SPL,2,SMA,8,DOWN,SMA,16
11.78466966362349,DEMA,8,UP,DEMA,2,EMA,8,UP,RSL,8
21.792202941750475,DEMA,2,DOWN,RSL,8,TEMA,4,DOWN,RSL,8
10.637698537353415,TEMA,16,DOWN,RSL,2,SMA,16,DOWN,TEMA,4
10.585055546388759,SMA,8,DOWN,RSL,4,EMA,2,UP,SPL,16
17.08815299631658,DEMA,4,UP,DEMA,2,DEMA,32,UP,RSL,8
22.50487957179405,EMA,16,DOWN,SPL,2,TEMA,32,UP,SPL,2
24.123138925459216,TEMA,16,DOWN,RSL,2,EMA,4,UP,RSL,8
20.964455691179296,EMA,8,DOWN,TEMA,16,DEMA,2,DOWN,SPL,8
15.299549898031486,EMA,2,DOWN,RSL,4,SMA,8,UP,SPL,4
15.139182049327871,TEMA,4,UP,EMA,2,TEMA,2,UP,RSL,2
22.001818163587913,EMA,2,DOWN,DEMA,2,TEMA,8,DOWN,SPL,4
10.358842529224518,EMA,8,DOWN,SMA,4,EMA,32,UP,SPL,16
10.584571187282478,DEMA,16,UP,SPL,4,SMA,16,UP,EMA,2
26.59264999996894,EMA,2,UP,SPL,2,TEMA,16,DOWN,RSL,4
11.896178463526383,EMA,16,DOWN,SPL,4,TEMA,2,UP,DEMA,4
11.60901435081135,DEMA,16,UP,EMA,2,DEMA,2,UP,RSL,4
10.792510576992541,SMA,16,UP,RSL,2,TEMA,32,UP,SPL,8
23.885797146837945,EMA,16,DOWN,RSL,2,TEMA,2,DOWN,RSL,2
17.57914399359325,SMA,16,UP,SPL,4,TEMA,16,UP,EMA,32
16.678647199921826,TEMA,16,UP,DEMA,2,TEMA,32,DOWN,RSL,16
17.64699118995506,SMA,8,DOWN,RSL,4,TEMA,32,DOWN,SMA,32
16.58297822179415,TEMA,2,UP,EMA,2,TEMA,16,UP,RSL,4
18.713549139323405,DEMA,16,DOWN,RSL,2,EMA,4,UP,RSL,8
22.427781127371688,SMA,4,DOWN,SMA,2,TEMA,2,DOWN,SPL,4
10.002258858181392,DEMA,8,DOWN,RSL,8,SMA,8,UP,RSL,2
15.088164541362573,DEMA,4,UP,SPL,2,EMA,32,DOWN,TEMA,32
10.75028770776396,DEMA,16,UP,SPL,4,EMA,4,DOWN,TEMA,32
14.60922836149227,TEMA,4,UP,DEMA,2,SMA,32,UP,RSL,4
13.103927752492268,DEMA,8,DOWN,TEMA,8,SMA,32,UP,RSL,8
13.933642864552795,TEMA,2,UP,DEMA,16,SMA,16,UP,SPL,2
29.025446806665713,EMA,2,DOWN,TEMA,4,SMA,16,DOWN,SPL,4
14.973498580905087,DEMA,32,UP,EMA,16,SMA,16,DOWN,SPL,4
10.275633518331162,SMA,4,UP,EMA,4,SMA,4,DOWN,SPL,2
24.908983717208287,EMA,8,DOWN,SMA,2,TEMA,32,DOWN,RSL,32
17.540463276272448,TEMA,8,UP,TEMA,2,TEMA,8,DOWN,RSL,8
15.40623880664836,TEMA,8,UP,TEMA,2,TEMA,4,UP,SPL,4
24.908983717208287,SMA,16,UP,SPL,4,TEMA,32,DOWN,RSL,16
18.97486390350015,TEMA,4,DOWN,RSL,4,SMA,4,UP,TEMA,32
21.597243783859653,TEMA,8,DOWN,SMA,8,TEMA,2,DOWN,RSL,4
12.398169103278704,DEMA,4,UP,SMA,2,TEMA,2,UP,SPL,2
15.18034373139885,SMA,16,UP,RSL,2,SMA,16,UP,DEMA,16
22.439164252988704,SMA,16,UP,SPL,8,TEMA,32,UP,TEMA,16
13.378985930846085,SMA,2,UP,DEMA,8,DEMA,16,DOWN,SPL,8
18.234698367181494,EMA,4,UP,SPL,2,DEMA,32,DOWN,TEMA,32
10.358842529224518,TEMA,8,DOWN,SMA,8,EMA,32,UP,SPL,16
15.392520993768969,SMA,8,DOWN,RSL,4,TEMA,2,DOWN,SPL,4
14.171070987015568,TEMA,32,DOWN,RSL,8,SMA,8,UP,TEMA,2
15.269150383836987,DEMA,2,DOWN,RSL,2,SMA,4,UP,EMA,2
23.478825171566697,EMA,16,DOWN,SPL,8,TEMA,2,UP,SMA,8
11.638869555842135,TEMA,16,DOWN,RSL,2,DEMA,32,UP,EMA,16
16.668874109124758,DEMA,2,UP,SPL,2,TEMA,16,DOWN,SMA,16
10.826608016804059,EMA,32,DOWN,SPL,4,SMA,2,UP,TEMA,8
15.79210244643592,DEMA,2,UP,SPL,2,SMA,8,UP,DEMA,8
26.6960332763707,SMA,4,DOWN,EMA,2,TEMA,32,UP,SPL,2
30.970566000997025,EMA,2,DOWN,RSL,4,DEMA,4,DOWN,SMA,8
20.997576205500877,SMA,2,UP,SMA,8,TEMA,4,DOWN,RSL,8
13.190504564028814,TEMA,8,UP,SPL,2,TEMA,32,UP,RSL,4
12.10294556905501,DEMA,32,UP,EMA,16,TEMA,2,UP,SPL,2
12.524370755733912,SMA,4,UP,EMA,2,TEMA,32,UP,SPL,2
14.42490228489379,DEMA,2,UP,RSL,4,DEMA,2,UP,SPL,2
21.21018063185589,DEMA,2,DOWN,RSL,8,TEMA,32,UP,TEMA,2
10.585055546388759,DEMA,4,DOWN,RSL,4,EMA,16,UP,SPL,16
24.33249180290224,TEMA,16,DOWN,RSL,2,TEMA,32,DOWN,RSL,8
20.72355132804988,SMA,2,UP,DEMA,16,TEMA,8,DOWN,RSL,4
25.070607944640074,TEMA,2,UP,EMA,2,DEMA,8,UP,SPL,2
14.038851175303648,DEMA,4,DOWN,RSL,8,TEMA,32,UP,EMA,4
16.3254540050183,EMA,16,DOWN,SPL,8,DEMA,32,UP,EMA,2
