1.620648000000000000e+12,5.807062999999999738e+04,5.832000000000000000e+04,5.670000000000000000e+04,5.829636000000000058e+04,1.649241199599999891e+04,1.620662399999000000e+12,9.490815683104126453e+08,4.287860000000000000e+05,7.726146663999999873e+03,4.447385560696635246e+08,0.000000000000000000e+00
1.620662400000000000e+12,5.829634999999999854e+04,5.859369999999999709e+04,5.551684999999999854e+04,5.573376000000000204e+04,1.898473670000000129e+04,1.620676799999000000e+12,1.082376837315502882e+09,5.045900000000000000e+05,8.591286147999999230e+03,4.897917254522908330e+08,0.000000000000000000e+00
1.620676800000000000e+12,5.573376000000000204e+04,5.626988999999999942e+04,5.340000000000000000e+04,5.581613999999999942e+04,2.083490897599999880e+04,1.620691199999000000e+12,1.151268225418037176e+09,6.177440000000000000e+05,9.978546926999999414e+03,5.514281277034785748e+08,0.000000000000000000e+00
1.620691200000000000e+12,5.581613999999999942e+04,5.643548000000000320e+04,5.437000000000000000e+04,5.514245999999999913e+04,1.428787901500000044e+04,1.620705599999000000e+12,7.912645404621769190e+08,3.637040000000000000e+05,6.771979766999999811e+03,3.750128523215115666e+08,0.000000000000000000e+00
1.620705600000000000e+12,5.514244000000000233e+04,5.584690000000000146e+04,5.458900000000000000e+04,5.574008999999999651e+04,9.500419613000000027e+03,1.620719999999000000e+12,5.254249400870125890e+08,2.683300000000000000e+05,4.587676730000000134e+03,2.537442566382557452e+08,0.000000000000000000e+00
1.620720000000000000e+12,5.573788999999999942e+04,5.619000000000000000e+04,5.512570999999999913e+04,5.521047000000000116e+04,1.100037109799999962e+04,1.620734399999000000e+12,6.123232897650938034e+08,3.342640000000000000e+05,5.274424770999999964e+03,2.935873507481302619e+08,0.000000000000000000e+00
1.620734400000000000e+12,5.521047000000000116e+04,5.617600000000000000e+04,5.476644000000000233e+04,5.605281999999999971e+04,1.389531508899999972e+04,1.620748799999000000e+12,7.713133205853947401e+08,4.064430000000000000e+05,6.658028091000000131e+03,3.695162484041744471e+08,0.000000000000000000e+00
1.620748800000000000e+12,5.605283000000000175e+04,5.685000000000000000e+04,5.575000000000000000e+04,5.660894000000000233e+04,9.622533917000000656e+03,1.620763199999000000e+12,5.419649880090156794e+08,3.045820000000000000e+05,4.606432557000000088e+03,2.594936988543835878e+08,0.000000000000000000e+00
1.620763200000000000e+12,5.660893000000000029e+04,5.686243000000000029e+04,5.616898000000000320e+04,5.667001999999999680e+04,6.023021818000000167e+03,1.620777599999000000e+12,3.407395758543253541e+08,2.341570000000000000e+05,2.982286423000000013e+03,1.687211812571778595e+08,0.000000000000000000e+00
1.620777600000000000e+12,5.667001999999999680e+04,5.787218000000000029e+04,5.655512000000000262e+04,5.775694000000000233e+04,1.073222956200000044e+04,1.620791999999000000e+12,6.136940000723440647e+08,3.326610000000000000e+05,5.339267799000000196e+03,3.053068058917630315e+08,0.000000000000000000e+00
1.620792000000000000e+12,5.775694999999999709e+04,5.800001000000000204e+04,5.688200000000000000e+04,5.710106999999999971e+04,9.083459784000000582e+03,1.620806399999000000e+12,5.208224495512067080e+08,2.597020000000000000e+05,4.666826533000000381e+03,2.675979520582797825e+08,0.000000000000000000e+00
1.620806400000000000e+12,5.710108000000000175e+04,5.719550000000000000e+04,5.595044999999999709e+04,5.642145999999999913e+04,1.212189404699999977e+04,1.620820799999000000e+12,6.853367016019164324e+08,3.283280000000000000e+05,6.212325375999999778e+03,3.512486089298450351e+08,0.000000000000000000e+00
1.620820800000000000e+12,5.642144999999999709e+04,5.690000000000000000e+04,5.523255999999999767e+04,5.547912999999999738e+04,1.622301585100000011e+04,1.620835199999000000e+12,9.104010359684050083e+08,4.224920000000000000e+05,8.230778067999999621e+03,4.619299100569589734e+08,0.000000000000000000e+00
1.620835200000000000e+12,5.547912999999999738e+04,5.567730999999999767e+04,5.350000000000000000e+04,5.443238999999999942e+04,2.036345905800000037e+04,1.620849599999000000e+12,1.110400840593414068e+09,5.422010000000000000e+05,9.713416862000000037e+03,5.296604900241094232e+08,0.000000000000000000e+00
1.620849600000000000e+12,5.443700000000000000e+04,5.475191999999999825e+04,4.860000000000000000e+04,4.963131999999999971e+04,3.131873153399999865e+04,1.620863999999000000e+12,1.635460065323181629e+09,7.914420000000000000e+05,1.413721136300000035e+04,7.391538791316208839e+08,0.000000000000000000e+00
1.620864000000000000e+12,4.953715000000000146e+04,5.082998000000000320e+04,4.600000000000000000e+04,5.046198999999999796e+04,4.278602688399999897e+04,1.620878399999000000e+12,2.122372199701025963e+09,9.397500000000000000e+05,2.015506363599999895e+04,1.000640094877263784e+09,0.000000000000000000e+00
1.620878400000000000e+12,5.046198999999999796e+04,5.136719000000000233e+04,5.028200000000000000e+04,5.087972000000000116e+04,1.612477399100000002e+04,1.620892799999000000e+12,8.208645231949257851e+08,4.235010000000000000e+05,7.910335411000000022e+03,4.026322488714400530e+08,0.000000000000000000e+00
1.620892800000000000e+12,5.087973000000000320e+04,5.095000000000000000e+04,4.845712000000000262e+04,4.977701000000000204e+04,2.815467405599999984e+04,1.620907199999000000e+12,1.398171914460405827e+09,6.671410000000000000e+05,1.415913937199999964e+04,7.032804126406174898e+08,0.000000000000000000e+00
1.620907200000000000e+12,4.977701000000000204e+04,5.088433999999999651e+04,4.945868000000000029e+04,4.962763999999999942e+04,1.729135710399999880e+04,1.620921599999000000e+12,8.672533984679193497e+08,4.509140000000000000e+05,8.622518415000000459e+03,4.324734031168824434e+08,0.000000000000000000e+00
1.620921600000000000e+12,4.962762999999999738e+04,5.042998999999999796e+04,4.700000000000000000e+04,4.856884999999999854e+04,2.893719670200000110e+04,1.620935999999000000e+12,1.403797607520661354e+09,6.626270000000000000e+05,1.353822924400000011e+04,6.574218260193729401e+08,0.000000000000000000e+00
1.620936000000000000e+12,4.856997000000000116e+04,4.987976999999999680e+04,4.835000000000000000e+04,4.967097000000000116e+04,1.403797338400000081e+04,1.620950399999000000e+12,6.912350452564625740e+08,4.265730000000000000e+05,7.356717281000000185e+03,3.622874824790186286e+08,0.000000000000000000e+00
1.620950400000000000e+12,4.967191999999999825e+04,5.039069999999999709e+04,4.902101000000000204e+04,4.915793000000000029e+04,1.366310241700000006e+04,1.620964799999000000e+12,6.804543057261344194e+08,3.409270000000000000e+05,6.385260570000000371e+03,3.179311694560754895e+08,0.000000000000000000e+00
1.620964800000000000e+12,4.915794000000000233e+04,5.028626000000000204e+04,4.879975000000000000e+04,4.998719999999999709e+04,1.423410972799999945e+04,1.620979199999000000e+12,7.033653123877627850e+08,3.523010000000000000e+05,7.001492393000000448e+03,3.461238894944927096e+08,0.000000000000000000e+00
1.620979200000000000e+12,4.998719000000000233e+04,5.095831999999999971e+04,4.988000000000000000e+04,5.053813999999999942e+04,1.491449714400000084e+04,1.620993599999000000e+12,7.528103094048271179e+08,3.835750000000000000e+05,6.828012690999999904e+03,3.445493213870002627e+08,0.000000000000000000e+00
1.620993600000000000e+12,5.053812999999999738e+04,5.148300000000000000e+04,5.003700000000000000e+04,5.121198000000000320e+04,1.386825326400000085e+04,1.621007999999000000e+12,7.037997923358722925e+08,3.646750000000000000e+05,6.502270040999999765e+03,3.299868339416722655e+08,0.000000000000000000e+00
1.621008000000000000e+12,5.121198000000000320e+04,5.132241000000000349e+04,5.008380000000000291e+04,5.013808999999999651e+04,1.247101461000000018e+04,1.621022399999000000e+12,6.318622860055521727e+08,3.377560000000000000e+05,5.434450969999999870e+03,2.753439242075724006e+08,0.000000000000000000e+00
1.621022400000000000e+12,5.014133000000000175e+04,5.029459999999999854e+04,4.903000000000000000e+04,4.984144999999999709e+04,1.093122714300000007e+04,1.621036799999000000e+12,5.436129095477619171e+08,3.166260000000000000e+05,5.032642197999999553e+03,2.502274820159015656e+08,0.000000000000000000e+00
1.621036800000000000e+12,4.984416000000000349e+04,5.070000000000000000e+04,4.926977999999999884e+04,4.962701000000000204e+04,1.053044345799999974e+04,1.621051199999000000e+12,5.265161045832200050e+08,3.082700000000000000e+05,5.181567309000000023e+03,2.591161811095046401e+08,0.000000000000000000e+00
1.621051200000000000e+12,4.962701999999999680e+04,4.986119999999999709e+04,4.840000000000000000e+04,4.846927999999999884e+04,1.476220292200000040e+04,1.621065599999000000e+12,7.257780288525090218e+08,3.775370000000000000e+05,6.843994399000000158e+03,3.365213508811645508e+08,0.000000000000000000e+00
1.621065600000000000e+12,4.846970999999999913e+04,4.929858999999999651e+04,4.772183999999999651e+04,4.892973999999999796e+04,1.613557094499999948e+04,1.621079999999000000e+12,7.825652514917687178e+08,3.953840000000000000e+05,7.619092692000000170e+03,3.695876372114867568e+08,0.000000000000000000e+00
1.621080000000000000e+12,4.892973000000000320e+04,4.969762999999999738e+04,4.852706999999999971e+04,4.898298999999999796e+04,1.491428498600000057e+04,1.621094399999000000e+12,7.330707289325143099e+08,3.563830000000000000e+05,7.041083424000000377e+03,3.460465034401923418e+08,0.000000000000000000e+00
1.621094400000000000e+12,4.898300000000000000e+04,4.899426999999999680e+04,4.690000000000000000e+04,4.810840000000000146e+04,2.027908393200000137e+04,1.621108799999000000e+12,9.693011077274165154e+08,4.791040000000000000e+05,9.550003941999999370e+03,4.565702555533381104e+08,0.000000000000000000e+00
1.621108800000000000e+12,4.810840000000000146e+04,4.873875000000000000e+04,4.655500000000000000e+04,4.676298999999999796e+04,1.281586311600000045e+04,1.621123199999000000e+12,6.135446249299293756e+08,3.701130000000000000e+05,6.022176696999999876e+03,2.884609166653347015e+08,0.000000000000000000e+00
1.621123200000000000e+12,4.676298999999999796e+04,4.840644000000000233e+04,4.646700000000000000e+04,4.838345999999999913e+04,1.280110138200000074e+04,1.621137599999000000e+12,6.101320940104547739e+08,3.282210000000000000e+05,6.095789915000000292e+03,2.906548538742810488e+08,0.000000000000000000e+00
1.621137600000000000e+12,4.838662000000000262e+04,4.950000000000000000e+04,4.803481999999999971e+04,4.937527999999999884e+04,1.080203337500000089e+04,1.621151999999000000e+12,5.270374036739689708e+08,2.905830000000000000e+05,5.284626975999999559e+03,2.578637669376438856e+08,0.000000000000000000e+00
1.621152000000000000e+12,4.937527999999999884e+04,4.979588999999999942e+04,4.865600000000000000e+04,4.901498999999999796e+04,1.095600658300000032e+04,1.621166399999000000e+12,5.393560144628025293e+08,2.953930000000000000e+05,4.975144215999999687e+03,2.449384541348224878e+08,0.000000000000000000e+00
1.621166400000000000e+12,4.901498999999999796e+04,4.924905999999999767e+04,4.756601000000000204e+04,4.772726000000000204e+04,1.416696199499999966e+04,1.621180799999000000e+12,6.868603559847220182e+08,3.590650000000000000e+05,7.002123603000000003e+03,3.394424939382005930e+08,0.000000000000000000e+00
1.621180800000000000e+12,4.772726000000000204e+04,4.809758999999999651e+04,4.444444000000000233e+04,4.554926000000000204e+04,3.681965345600000001e+04,1.621195199999000000e+12,1.707677066079106331e+09,7.385660000000000000e+05,1.660194563900000139e+04,7.708473303179780245e+08,0.000000000000000000e+00
1.621195200000000000e+12,4.555323999999999796e+04,4.648000000000000000e+04,4.382538999999999942e+04,4.643150000000000000e+04,2.872405598399999872e+04,1.621209599999000000e+12,1.296434673904845953e+09,6.494670000000000000e+05,1.383796052799999961e+04,6.249244969050934315e+08,0.000000000000000000e+00
1.621209600000000000e+12,4.642683000000000175e+04,4.668600000000000000e+04,4.277700000000000000e+04,4.291545999999999913e+04,2.817185844699999870e+04,1.621223999999000000e+12,1.254164925556695223e+09,5.547730000000000000e+05,1.348092995899999914e+04,6.004728134940210581e+08,0.000000000000000000e+00
1.621224000000000000e+12,4.291545999999999913e+04,4.540000000000000000e+04,4.219697000000000116e+04,4.514918000000000029e+04,4.055745816999999806e+04,1.621238399999000000e+12,1.776455814904089212e+09,7.402840000000000000e+05,1.919910346999999820e+04,8.418118930211846828e+08,0.000000000000000000e+00
1.621238400000000000e+12,4.514327999999999884e+04,4.580000000000000000e+04,4.429183999999999651e+04,4.573138999999999942e+04,2.385150750999999946e+04,1.621252799999000000e+12,1.076550350697870493e+09,4.335040000000000000e+05,1.205572117699999944e+04,5.440608798210736513e+08,0.000000000000000000e+00
1.621252800000000000e+12,4.573355000000000291e+04,4.579104000000000087e+04,4.315600000000000000e+04,4.336275000000000000e+04,2.313798931499999890e+04,1.621267199999000000e+12,1.030222860541226745e+09,4.452350000000000000e+05,1.125019663100000071e+04,5.009907097523123622e+08,0.000000000000000000e+00
1.621267200000000000e+12,4.335700000000000000e+04,4.440000000000000000e+04,4.200100000000000000e+04,4.419773000000000320e+04,3.088316203899999891e+04,1.621281599999000000e+12,1.333084871610387802e+09,5.962490000000000000e+05,1.518139039199999934e+04,6.557499821870659590e+08,0.000000000000000000e+00
1.621281600000000000e+12,4.419773000000000320e+04,4.493919999999999709e+04,4.250000000000000000e+04,4.353804000000000087e+04,2.005519725499999913e+04,1.621295999999000000e+12,8.762767086235878468e+08,4.467760000000000000e+05,9.442804952000000412e+03,4.126694780472639799e+08,0.000000000000000000e+00
1.621296000000000000e+12,4.353801999999999680e+04,4.528133999999999651e+04,4.315079000000000087e+04,4.477983000000000175e+04,1.925291945299999861e+04,1.621310399999000000e+12,8.595449799214775562e+08,3.696110000000000000e+05,9.582774419999999736e+03,4.277250182269249558e+08,0.000000000000000000e+00
1.621310400000000000e+12,4.477477999999999884e+04,4.579929000000000087e+04,4.473826000000000204e+04,4.517269999999999709e+04,1.721843054900000061e+04,1.621324799999000000e+12,7.788440741646554470e+08,3.500300000000000000e+05,7.671710165000000416e+03,3.470089567894616127e+08,0.000000000000000000e+00
1.621324800000000000e+12,4.517269000000000233e+04,4.566213999999999942e+04,4.460708000000000175e+04,4.532101999999999680e+04,1.310272960799999964e+04,1.621339199999000000e+12,5.913106918222177029e+08,3.456720000000000000e+05,6.442783585999999559e+03,2.907928513933328986e+08,0.000000000000000000e+00
1.621339200000000000e+12,4.531876000000000204e+04,4.534183999999999651e+04,4.250700000000000000e+04,4.296947000000000116e+04,2.957328358200000002e+04,1.621353599999000000e+12,1.288631983931343794e+09,6.101520000000000000e+05,1.391209821700000066e+04,6.065381175763738155e+08,0.000000000000000000e+00
1.621353600000000000e+12,4.296945999999999913e+04,4.382565000000000146e+04,4.237195999999999913e+04,4.326270999999999913e+04,2.325865433399999893e+04,1.621367999999000000e+12,1.002508391205597043e+09,5.279510000000000000e+05,1.100559837599999992e+04,4.743461225246385336e+08,0.000000000000000000e+00
1.621368000000000000e+12,4.326269999999999709e+04,4.352263999999999942e+04,4.225001999999999680e+04,4.284977999999999884e+04,1.457384325800000079e+04,1.621382399999000000e+12,6.258301615026103258e+08,3.577490000000000000e+05,7.088035646000000270e+03,3.044377127052479982e+08,0.000000000000000000e+00
1.621382400000000000e+12,4.284977999999999884e+04,4.358490000000000146e+04,4.012500000000000000e+04,4.059115000000000146e+04,3.612691047599999729e+04,1.621396799999000000e+12,1.492144582426787615e+09,6.589740000000000000e+05,1.661273751800000173e+04,6.862575511490044594e+08,0.000000000000000000e+00
1.621396800000000000e+12,4.059198999999999796e+04,4.084697000000000116e+04,3.855000000000000000e+04,4.037144000000000233e+04,4.906776754899999651e+04,1.621411199999000000e+12,1.940384906615283251e+09,8.989640000000000000e+05,2.224462009200000102e+04,8.800689851544713974e+08,0.000000000000000000e+00
