1.597910400000000000e+12,1.170387999999999920e+04,1.181712999999999920e+04,1.168500000000000000e+04,1.181712999999999920e+04,7.932712411999999858e+03,1.597924799999000000e+12,9.327675090480810404e+07,1.332130000000000000e+05,3.881253229999999803e+03,4.564696406610056758e+07,0.000000000000000000e+00
1.597924800000000000e+12,1.181713999999999942e+04,1.188800000000000000e+04,1.173880999999999949e+04,1.185435000000000036e+04,9.935038177000000360e+03,1.597939199999000000e+12,1.173716695506860912e+08,1.559870000000000000e+05,4.919424041999999645e+03,5.812135519706497341e+07,0.000000000000000000e+00
1.597939200000000000e+12,1.185434000000000015e+04,1.188001000000000022e+04,1.181434000000000015e+04,1.184309000000000015e+04,8.686980305999999473e+03,1.597953599999000000e+12,1.029106350552806258e+08,1.476080000000000000e+05,3.820759841999999935e+03,4.526079965423382819e+07,0.000000000000000000e+00
1.597953600000000000e+12,1.184309000000000015e+04,1.188000000000000000e+04,1.180467000000000007e+04,1.185354999999999927e+04,6.043338230999999723e+03,1.597967999999000000e+12,7.160926012241266668e+07,1.133960000000000000e+05,2.721241435999999794e+03,3.224405800542977825e+07,0.000000000000000000e+00
1.597968000000000000e+12,1.185354000000000087e+04,1.187800000000000000e+04,1.177844000000000051e+04,1.186657999999999993e+04,9.417483394000000771e+03,1.597982399999000000e+12,1.113560980492422432e+08,1.870080000000000000e+05,4.450130774000000201e+03,5.261978500066059083e+07,0.000000000000000000e+00
1.597982400000000000e+12,1.186657999999999993e+04,1.187000000000000000e+04,1.180554999999999927e+04,1.183806999999999971e+04,7.522839791000000332e+03,1.597996799999000000e+12,8.908351960640878975e+07,1.496910000000000000e+05,3.810370984000000135e+03,4.511960693477194011e+07,0.000000000000000000e+00
1.597996800000000000e+12,1.183807999999999993e+04,1.183819000000000051e+04,1.168804000000000087e+04,1.171561000000000058e+04,1.068705201900000066e+04,1.598011199999000000e+12,1.258173889047980309e+08,1.970130000000000000e+05,5.032114486999999826e+03,5.923752486613219976e+07,0.000000000000000000e+00
1.598011200000000000e+12,1.171560000000000036e+04,1.177492000000000007e+04,1.162600000000000000e+04,1.172000000000000000e+04,1.177614580000000024e+04,1.598025599999000000e+12,1.379525488144617677e+08,2.221160000000000000e+05,5.692757749999999760e+03,6.669035167791389674e+07,0.000000000000000000e+00
1.598025600000000000e+12,1.172001000000000022e+04,1.176750000000000000e+04,1.160542000000000007e+04,1.167082999999999993e+04,1.274754631899999913e+04,1.598039999999000000e+12,1.489398435333818793e+08,2.174710000000000000e+05,6.173856710000000021e+03,7.213961386897026002e+07,0.000000000000000000e+00
1.598040000000000000e+12,1.167088999999999942e+04,1.171079000000000087e+04,1.148580999999999949e+04,1.153134000000000015e+04,1.229723881900000015e+04,1.598054399999000000e+12,1.423026007457985878e+08,2.163690000000000000e+05,5.372502161000000342e+03,6.218677737007550895e+07,0.000000000000000000e+00
1.598054400000000000e+12,1.153122999999999956e+04,1.154314999999999964e+04,1.137680999999999949e+04,1.147402000000000044e+04,1.077668414999999914e+04,1.598068799999000000e+12,1.233479030436195731e+08,2.020380000000000000e+05,5.300210829999999987e+03,6.066404757015001774e+07,0.000000000000000000e+00
1.598068800000000000e+12,1.147402000000000044e+04,1.158955999999999949e+04,1.141187000000000080e+04,1.157961000000000058e+04,7.291581326999999874e+03,1.598083199999000000e+12,8.390448998172083497e+07,1.406360000000000000e+05,3.529898673000000144e+03,4.062116600430992246e+07,0.000000000000000000e+00
1.598083200000000000e+12,1.157960000000000036e+04,1.164000000000000000e+04,1.154400000000000000e+04,1.156098999999999978e+04,7.384698175999999876e+03,1.598097599999000000e+12,8.548179353632867336e+07,1.355860000000000000e+05,3.716217287999999826e+03,4.301918660292641073e+07,0.000000000000000000e+00
1.598097600000000000e+12,1.156100000000000000e+04,1.164280999999999949e+04,1.156059000000000015e+04,1.158310000000000036e+04,6.663576369000000341e+03,1.598111999999000000e+12,7.725728835151995718e+07,1.180480000000000000e+05,3.315578199000000041e+03,3.843998790259908885e+07,0.000000000000000000e+00
1.598112000000000000e+12,1.158310000000000036e+04,1.161839999999999964e+04,1.155377000000000044e+04,1.159026000000000022e+04,5.770393818999999894e+03,1.598126399999000000e+12,6.687177861699943990e+07,1.044900000000000000e+05,2.759917500000000018e+03,3.198285277423283830e+07,0.000000000000000000e+00
1.598126400000000000e+12,1.159026000000000022e+04,1.168600000000000000e+04,1.157027000000000044e+04,1.166295999999999913e+04,5.791767805000000408e+03,1.598140799999000000e+12,6.744219788067550957e+07,1.085300000000000000e+05,2.983248431999999866e+03,3.473919005577232689e+07,0.000000000000000000e+00
1.598140800000000000e+12,1.166351000000000022e+04,1.168880999999999949e+04,1.158460000000000036e+04,1.159918000000000029e+04,6.265011744999999792e+03,1.598155199999000000e+12,7.286007531136368215e+07,1.170060000000000000e+05,3.162385549000000083e+03,3.677759467236807197e+07,0.000000000000000000e+00
1.598155200000000000e+12,1.159918000000000029e+04,1.162350000000000000e+04,1.155526000000000022e+04,1.161645999999999913e+04,4.536502166000000216e+03,1.598169599999000000e+12,5.259453219779116660e+07,8.430400000000000000e+04,2.145558785000000171e+03,2.487398062514682114e+07,0.000000000000000000e+00
1.598169600000000000e+12,1.161645999999999913e+04,1.161987999999999920e+04,1.151412999999999920e+04,1.152653000000000065e+04,6.247663911999999982e+03,1.598183999999000000e+12,7.222826531339929998e+07,1.083270000000000000e+05,2.881867659000000003e+03,3.331550368117577955e+07,0.000000000000000000e+00
1.598184000000000000e+12,1.152654000000000087e+04,1.166988999999999942e+04,1.152143000000000029e+04,1.165325000000000000e+04,7.249660681999999724e+03,1.598198399999000000e+12,8.411996425822834671e+07,1.236880000000000000e+05,3.670928926000000047e+03,4.260000556744901091e+07,0.000000000000000000e+00
1.598198400000000000e+12,1.165326000000000022e+04,1.169371999999999935e+04,1.161961000000000058e+04,1.168496999999999935e+04,7.944752814000000399e+03,1.598212799999000000e+12,9.256635013000488281e+07,1.012790000000000000e+05,3.904880964999999833e+03,4.549477314305222034e+07,0.000000000000000000e+00
1.598212800000000000e+12,1.168497999999999956e+04,1.171806999999999971e+04,1.163857999999999993e+04,1.164812999999999920e+04,5.656413370999999643e+03,1.598227199999000000e+12,6.603683144109127671e+07,9.274800000000000000e+04,2.749005641000000196e+03,3.209235332285378128e+07,0.000000000000000000e+00
1.598227200000000000e+12,1.164812000000000080e+04,1.168900000000000000e+04,1.158509000000000015e+04,1.168439999999999964e+04,7.981569281000000046e+03,1.598241599999000000e+12,9.292613699334098399e+07,1.073800000000000000e+05,3.863263531999999941e+03,4.497635205565167964e+07,0.000000000000000000e+00
1.598241600000000000e+12,1.168439999999999964e+04,1.177500000000000000e+04,1.164110000000000036e+04,1.175857999999999993e+04,8.156234252999999626e+03,1.598255999999000000e+12,9.553414302782216668e+07,1.077550000000000000e+05,4.144419144000000415e+03,4.854147947898966819e+07,0.000000000000000000e+00
1.598256000000000000e+12,1.175856999999999971e+04,1.182489999999999964e+04,1.175856999999999971e+04,1.179304999999999927e+04,9.331969936999999845e+03,1.598270399999000000e+12,1.099904940223978311e+08,1.246170000000000000e+05,4.548781834999999774e+03,5.361483214715261012e+07,0.000000000000000000e+00
1.598270400000000000e+12,1.179304000000000087e+04,1.182000000000000000e+04,1.172642000000000007e+04,1.176403000000000065e+04,8.648137789000000339e+03,1.598284799999000000e+12,1.017890521449090391e+08,1.204440000000000000e+05,4.138161447999999837e+03,4.870582468962495029e+07,0.000000000000000000e+00
1.598284800000000000e+12,1.176404000000000087e+04,1.178651000000000022e+04,1.169904000000000087e+04,1.174838999999999942e+04,6.893563554000000295e+03,1.598299199999000000e+12,8.094383788634233177e+07,1.073280000000000000e+05,3.375901670000000195e+03,3.964002455232509226e+07,0.000000000000000000e+00
1.598299200000000000e+12,1.174837999999999920e+04,1.179000000000000000e+04,1.170545000000000073e+04,1.174820000000000073e+04,5.200917053000000124e+03,1.598313599999000000e+12,6.111528746348565817e+07,8.906000000000000000e+04,2.709891858999999840e+03,3.184401750858227909e+07,0.000000000000000000e+00
1.598313600000000000e+12,1.174819000000000051e+04,1.176785000000000036e+04,1.165654000000000087e+04,1.166957999999999993e+04,6.745851098000000093e+03,1.598327999999000000e+12,7.903143526074494421e+07,1.094710000000000000e+05,3.304149258999999802e+03,3.870655404776167125e+07,0.000000000000000000e+00
1.598328000000000000e+12,1.166956999999999971e+04,1.169997999999999956e+04,1.155000000000000000e+04,1.158640999999999985e+04,8.361548071999999593e+03,1.598342399999000000e+12,9.724684753464187682e+07,1.203560000000000000e+05,4.034809401999999864e+03,4.692286814483200014e+07,0.000000000000000000e+00
1.598342400000000000e+12,1.158640999999999985e+04,1.165914999999999964e+04,1.151056999999999971e+04,1.161444000000000051e+04,8.463582040999999663e+03,1.598356799999000000e+12,9.814869454471406341e+07,1.196750000000000000e+05,4.369744869000000108e+03,5.068055079987707734e+07,0.000000000000000000e+00
1.598356800000000000e+12,1.161444000000000051e+04,1.161444000000000051e+04,1.132803000000000065e+04,1.141940999999999985e+04,1.901961225099999865e+04,1.598371199999000000e+12,2.176545625335041881e+08,2.561870000000000000e+05,8.896301729000000705e+03,1.017972466915798485e+08,0.000000000000000000e+00
1.598371200000000000e+12,1.141942000000000007e+04,1.144313999999999942e+04,1.111763999999999942e+04,1.129400000000000000e+04,1.885574671400000079e+04,1.598385599999000000e+12,2.127334038311975896e+08,2.567200000000000000e+05,8.519536353999999847e+03,9.614227997357511520e+07,0.000000000000000000e+00
1.598385600000000000e+12,1.129400000000000000e+04,1.138800000000000000e+04,1.122103000000000065e+04,1.131842000000000007e+04,8.144583096000000296e+03,1.598399999999000000e+12,9.221972794047744572e+07,1.342590000000000000e+05,4.001910366999999951e+03,4.531276590139988810e+07,0.000000000000000000e+00
1.598400000000000000e+12,1.131842000000000007e+04,1.140000000000000000e+04,1.125000000000000000e+04,1.136522999999999956e+04,7.380357199000000037e+03,1.598414399999000000e+12,8.362352338197222352e+07,1.251800000000000000e+05,3.718684616000000005e+03,4.213662215783634782e+07,0.000000000000000000e+00
1.598414400000000000e+12,1.136523999999999978e+04,1.139500000000000000e+04,1.129613999999999942e+04,1.134805999999999949e+04,7.338421078999999736e+03,1.598428799999000000e+12,8.329456658251057565e+07,1.235640000000000000e+05,3.546278522999999950e+03,4.025252819176483899e+07,0.000000000000000000e+00
1.598428800000000000e+12,1.134804999999999927e+04,1.144502000000000044e+04,1.132709000000000015e+04,1.137857999999999993e+04,9.756743592999999237e+03,1.598443199999000000e+12,1.110691284354479760e+08,1.429850000000000000e+05,4.749007005000000390e+03,5.406836032023371756e+07,0.000000000000000000e+00
1.598443200000000000e+12,1.137859000000000015e+04,1.150000000000000000e+04,1.124400000000000000e+04,1.147592000000000007e+04,1.465008623500000067e+04,1.598457599999000000e+12,1.668829788436863124e+08,2.193100000000000000e+05,7.101835455000000366e+03,8.091092219397087395e+07,0.000000000000000000e+00
1.598457600000000000e+12,1.147592000000000007e+04,1.153931999999999971e+04,1.142893000000000029e+04,1.146004999999999927e+04,9.030224471999999878e+03,1.598471999999000000e+12,1.035732697246875167e+08,1.437550000000000000e+05,3.980050396999999975e+03,4.565158523822809011e+07,0.000000000000000000e+00
1.598472000000000000e+12,1.146004000000000087e+04,1.150715999999999985e+04,1.143232999999999993e+04,1.146143000000000029e+04,5.842398653000000195e+03,1.598486399999000000e+12,6.700932299903283268e+07,1.078600000000000000e+05,2.526680743999999777e+03,2.897939125970719010e+07,0.000000000000000000e+00
1.598486400000000000e+12,1.146142000000000007e+04,1.148059000000000015e+04,1.135913999999999942e+04,1.138460000000000036e+04,6.942994607999999971e+03,1.598500799999000000e+12,7.924973274095515907e+07,1.170680000000000000e+05,3.276455609000000095e+03,3.739849819512092322e+07,0.000000000000000000e+00
1.598500800000000000e+12,1.138460000000000036e+04,1.141470000000000073e+04,1.133247999999999956e+04,1.140617000000000007e+04,6.789495390000000043e+03,1.598515199999000000e+12,7.724725796971030533e+07,1.097250000000000000e+05,3.421407033999999840e+03,3.892712646405241638e+07,0.000000000000000000e+00
1.598515200000000000e+12,1.140617000000000007e+04,1.144495999999999913e+04,1.130100000000000000e+04,1.131001000000000022e+04,9.705170985000000655e+03,1.598529599999000000e+12,1.103775220241418332e+08,1.444160000000000000e+05,4.643758490000000165e+03,5.281306172056605667e+07,0.000000000000000000e+00
1.598529600000000000e+12,1.131001000000000022e+04,1.159220000000000073e+04,1.125605999999999949e+04,1.132321999999999935e+04,2.012964978799999881e+04,1.598543999999000000e+12,2.292304081392912269e+08,2.616520000000000000e+05,1.014645394699999997e+04,1.155351281506206393e+08,0.000000000000000000e+00
1.598544000000000000e+12,1.132320999999999913e+04,1.136648999999999978e+04,1.112500000000000000e+04,1.124409000000000015e+04,1.394023373899999933e+04,1.598558399999000000e+12,1.566069015403726399e+08,2.110330000000000000e+05,6.416447162000000390e+03,7.208437302275775373e+07,0.000000000000000000e+00
1.598558400000000000e+12,1.124409000000000015e+04,1.134170999999999913e+04,1.122394000000000051e+04,1.133037999999999920e+04,5.738491872999999941e+03,1.598572799999000000e+12,6.476315924954137206e+07,1.153760000000000000e+05,2.888658425999999963e+03,3.260153630464120954e+07,0.000000000000000000e+00
1.598572800000000000e+12,1.133037999999999920e+04,1.139893000000000029e+04,1.127688999999999942e+04,1.138007999999999993e+04,6.409799445999999989e+03,1.598587199999000000e+12,7.276213519609397650e+07,1.159370000000000000e+05,3.188119752000000062e+03,3.618823981515204906e+07,0.000000000000000000e+00
1.598587200000000000e+12,1.138009000000000015e+04,1.144495999999999913e+04,1.136092000000000007e+04,1.137962999999999920e+04,7.211157414999999673e+03,1.598601599999000000e+12,8.219953429675570130e+07,1.104950000000000000e+05,3.478683867000000191e+03,3.965366745192611217e+07,0.000000000000000000e+00
1.598601600000000000e+12,1.137962999999999920e+04,1.147439999999999964e+04,1.135462999999999920e+04,1.147198999999999978e+04,9.393399596999999630e+03,1.598615999999000000e+12,1.073078764630825818e+08,1.298740000000000000e+05,4.373879044999999678e+03,4.996575286506517977e+07,0.000000000000000000e+00
1.598616000000000000e+12,1.147198999999999978e+04,1.153405999999999949e+04,1.139670999999999913e+04,1.152962999999999920e+04,1.101191589600000043e+04,1.598630399999000000e+12,1.262062312474398762e+08,1.559620000000000000e+05,5.021629684000000452e+03,5.755805250106955320e+07,0.000000000000000000e+00
1.598630400000000000e+12,1.152929999999999927e+04,1.154264999999999964e+04,1.146245000000000073e+04,1.149812999999999920e+04,7.354035493999999744e+03,1.598644799999000000e+12,8.457644324447281659e+07,1.209880000000000000e+05,3.473697011000000202e+03,3.994969554831294715e+07,0.000000000000000000e+00
1.598644800000000000e+12,1.149800000000000000e+04,1.153571999999999935e+04,1.145722999999999956e+04,1.152690999999999985e+04,4.573600516999999854e+03,1.598659199999000000e+12,5.255400920640604198e+07,8.672900000000000000e+04,2.178193499999999858e+03,2.502934494655555859e+07,0.000000000000000000e+00
1.598659200000000000e+12,1.152689999999999964e+04,1.154006999999999971e+04,1.146251000000000022e+04,1.150161000000000058e+04,4.257774179000000004e+03,1.598673599999000000e+12,4.892301756719303876e+07,8.614200000000000000e+04,2.036835557000000108e+03,2.340261879181556031e+07,0.000000000000000000e+00
